JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AT;Achats Tiime;AT/61;20240118;61350000;CompteLib_0008;;;92585658;20240118;EcritureLib_0009;20250422;94,50;0,00;D;AT/61;;
AT;Achats Tiime;AT/61;20240118;44566000;CompteLib_0004;;;92585658;20240118;EcritureLib_0009;20250422;18,90;0,00;D;AT/61;;
AT;Achats Tiime;AT/61;20240118;40100000;CompteLib_0001;FAVEM;AVEM;92585658;20240118;EcritureLib_0009;20250422;0,00;113,40;C;AT/61;C;20240326
AT;Achats Tiime;AT/62;20240122;60100000;CompteLib_0005;;;24A26;20240122;EcritureLib_0003;20250422;78,03;0,00;D;AT/62;;
AT;Achats Tiime;AT/62;20240122;44566000;CompteLib_0004;;;24A26;20240122;EcritureLib_0003;20250422;4,29;0,00;D;AT/62;;
AT;Achats Tiime;AT/62;20240122;40100000;CompteLib_0001;FTRIANGLE;TRIANGLE;24A26;20240122;EcritureLib_0003;20250422;0,00;82,32;C;AT/62;E;20240408
AT;Achats Tiime;AT/63;20240202;60100000;CompteLib_0005;;;24B3;20240202;EcritureLib_0010;20250422;54,33;0,00;D;AT/63;;
AT;Achats Tiime;AT/63;20240202;44566000;CompteLib_0004;;;24B3;20240202;EcritureLib_0010;20250422;2,99;0,00;D;AT/63;;
AT;Achats Tiime;AT/63;20240202;40100000;CompteLib_0001;FCARREFOUR;CARREFOUR;24B3;20240202;EcritureLib_0010;20250422;0,00;57,32;C;AT/63;B;20241016
AT;Achats Tiime;AT/64;20240202;61320000;CompteLib_0007;;;24-02-114;20240202;EcritureLib_0005;20250422;860,00;0,00;D;AT/64;;
AT;Achats Tiime;AT/64;20240202;44566000;CompteLib_0004;;;24-02-114;20240202;EcritureLib_0005;20250422;172,00;0,00;D;AT/64;;
AT;Achats Tiime;AT/64;20240202;40100000;CompteLib_0001;FLAMARMITE;LA MARMITE;24-02-114;20240202;EcritureLib_0005;20250422;0,00;1032,00;C;AT/64;G;20241016
AT;Achats Tiime;AT/65;20240205;62260000;CompteLib_0003;;;FACT-20240201-09335;20240205;EcritureLib_0002;20250422;99,00;0,00;D;AT/65;;
AT;Achats Tiime;AT/65;20240205;44566000;CompteLib_0004;;;FACT-20240201-09335;20240205;EcritureLib_0002;20250422;19,80;0,00;D;AT/65;;
AT;Achats Tiime;AT/65;20240205;40100000;CompteLib_0001;FSTC;STC DIGIT;FACT-20240201-09335;20240205;EcritureLib_0002;20250422;0,00;118,80;C;AT/65;D;20241021
AT;Achats Tiime;AT/66;20240205;62260000;CompteLib_0003;;;FACT-20240201-09344;20240205;EcritureLib_0002;20250422;39,00;0,00;D;AT/66;;
AT;Achats Tiime;AT/66;20240205;44566000;CompteLib_0004;;;FACT-20240201-09344;20240205;EcritureLib_0002;20250422;7,80;0,00;D;AT/66;;
AT;Achats Tiime;AT/66;20240205;40100000;CompteLib_0001;FSTC;STC DIGIT;FACT-20240201-09344;20240205;EcritureLib_0002;20250422;0,00;46,80;C;AT/66;E;20241021
AT;Achats Tiime;AT/67;20240205;60100000;CompteLib_0005;;;24B11;20240205;EcritureLib_0010;20250422;45,96;0,00;D;AT/67;;
AT;Achats Tiime;AT/67;20240205;44566000;CompteLib_0004;;;24B11;20240205;EcritureLib_0010;20250422;2,53;0,00;D;AT/67;;
AT;Achats Tiime;AT/67;20240205;40100000;CompteLib_0001;FCARREFOUR;CARREFOUR;24B11;20240205;EcritureLib_0010;20250422;0,00;48,49;C;AT/67;C;20241016
AT;Achats Tiime;AT/68;20240206;60616000;CompteLib_0009;;;24B13;20240206;EcritureLib_0011;20250422;66,67;0,00;D;AT/68;;
AT;Achats Tiime;AT/68;20240206;44566000;CompteLib_0004;;;24B13;20240206;EcritureLib_0011;20250422;13,33;0,00;D;AT/68;;
AT;Achats Tiime;AT/68;20240206;40100000;CompteLib_0001;FCARBU;CARBURANT;24B13;20240206;EcritureLib_0011;20250422;0,00;80,00;C;AT/68;M;20240408
AT;Achats Tiime;AT/69;20240207;61320000;CompteLib_0007;;;24-02-117;20240207;EcritureLib_0005;20250422;860,00;0,00;D;AT/69;;
AT;Achats Tiime;AT/69;20240207;44566000;CompteLib_0004;;;24-02-117;20240207;EcritureLib_0005;20250422;172,00;0,00;D;AT/69;;
AT;Achats Tiime;AT/69;20240207;40100000;CompteLib_0001;FLAMARMITE;LA MARMITE;24-02-117;20240207;EcritureLib_0005;20250422;0,00;1032,00;C;AT/69;H;20250217
AT;Achats Tiime;AT/70;20240214;60100000;CompteLib_0005;;;01.000.090077;20240214;EcritureLib_0012;20250422;87,17;0,00;D;AT/70;;
AT;Achats Tiime;AT/70;20240214;44566000;CompteLib_0004;;;01.000.090077;20240214;EcritureLib_0012;20250422;4,81;0,00;D;AT/70;;
AT;Achats Tiime;AT/70;20240214;40100000;CompteLib_0001;FPARISSTORE;PARIS STORE;01.000.090077;20240214;EcritureLib_0012;20250422;0,00;91,98;C;AT/70;D;20240322
AT;Achats Tiime;AT/71;20240215;60100000;CompteLib_0005;;;521990;20240215;EcritureLib_0013;20250422;52,04;0,00;D;AT/71;;
AT;Achats Tiime;AT/71;20240215;44566000;CompteLib_0004;;;521990;20240215;EcritureLib_0013;20250422;10,41;0,00;D;AT/71;;
AT;Achats Tiime;AT/71;20240215;40100000;CompteLib_0001;PROMOCASH;PROMOCASH;521990;20240215;EcritureLib_0013;20250422;0,00;62,45;C;AT/71;B;20240322
AT;Achats Tiime;AT/72;20240215;60100000;CompteLib_0005;;;24B24;20240215;EcritureLib_0003;20250422;153,03;0,00;D;AT/72;;
AT;Achats Tiime;AT/72;20240215;44566000;CompteLib_0004;;;24B24;20240215;EcritureLib_0003;20250422;8,42;0,00;D;AT/72;;
AT;Achats Tiime;AT/72;20240215;40100000;CompteLib_0001;FTRIANGLE;TRIANGLE;24B24;20240215;EcritureLib_0003;20250422;0,00;161,45;C;AT/72;F;20240424
AT;Achats Tiime;AT/73;20240217;60100000;CompteLib_0005;;;24B28;20240217;EcritureLib_0014;20250422;50,99;0,00;D;AT/73;;
AT;Achats Tiime;AT/73;20240217;44566000;CompteLib_0004;;;24B28;20240217;EcritureLib_0014;20250422;2,80;0,00;D;AT/73;;
AT;Achats Tiime;AT/73;20240217;40100000;CompteLib_0001;CORA;CORA;24B28;20240217;EcritureLib_0014;20250422;0,00;53,79;C;AT/73;B;20240322
AT;Achats Tiime;AT/74;20240217;60100000;CompteLib_0005;;;522309;20240217;EcritureLib_0015;20250422;254,81;0,00;D;AT/74;;
AT;Achats Tiime;AT/74;20240217;44566000;CompteLib_0004;;;522309;20240217;EcritureLib_0015;20250422;27,94;0,00;D;AT/74;;
AT;Achats Tiime;AT/74;20240217;40100000;CompteLib_0001;PROMOCASH;PROMOCASH;522309;20240217;EcritureLib_0015;20250422;0,00;282,75;C;AT/74;A;20240322
AT;Achats Tiime;AT/75;20240217;60100000;CompteLib_0005;;;24B30;20240217;EcritureLib_0003;20250422;101,85;0,00;D;AT/75;;
AT;Achats Tiime;AT/75;20240217;44566000;CompteLib_0004;;;24B30;20240217;EcritureLib_0003;20250422;5,60;0,00;D;AT/75;;
AT;Achats Tiime;AT/75;20240217;40100000;CompteLib_0001;FTRIANGLE;TRIANGLE;24B30;20240217;EcritureLib_0003;20250422;0,00;107,45;C;AT/75;C;20240408
AT;Achats Tiime;AT/76;20240218;60100000;CompteLib_0005;;;24B33;20240218;EcritureLib_0016;20250422;38,39;0,00;D;AT/76;;
AT;Achats Tiime;AT/76;20240218;44566000;CompteLib_0004;;;24B33;20240218;EcritureLib_0016;20250422;2,11;0,00;D;AT/76;;
AT;Achats Tiime;AT/76;20240218;40100000;CompteLib_0001;NORDBOISSON;NORD BOISSON;24B33;20240218;EcritureLib_0016;20250422;0,00;40,50;C;AT/76;A;20240322
AT;Achats Tiime;AT/77;20240218;60630000;CompteLib_0010;;;24B68;20240218;EcritureLib_0017;20250422;94,92;0,00;D;AT/77;;
AT;Achats Tiime;AT/77;20240218;44566000;CompteLib_0004;;;24B68;20240218;EcritureLib_0017;20250422;18,99;0,00;D;AT/77;;
AT;Achats Tiime;AT/77;20240218;40100000;CompteLib_0001;CENTRAKOR;CENTRAKOR;24B68;20240218;EcritureLib_0017;20250422;0,00;113,91;C;AT/77;A;20250311
AT;Achats Tiime;AT/78;20240218;60100000;CompteLib_0005;;;089085381720;20240218;EcritureLib_0014;20250422;100,05;0,00;D;AT/78;;
AT;Achats Tiime;AT/78;20240218;44566000;CompteLib_0004;;;089085381720;20240218;EcritureLib_0014;20250422;11,23;0,00;D;AT/78;;
AT;Achats Tiime;AT/78;20240218;40100000;CompteLib_0001;CORA;CORA;089085381720;20240218;EcritureLib_0014;20250422;0,00;111,28;C;AT/78;A;20240322
AT;Achats Tiime;AT/79;20240220;60100000;CompteLib_0005;;;01.000.090222;20240220;EcritureLib_0012;20250422;76,48;0,00;D;AT/79;;
AT;Achats Tiime;AT/79;20240220;44566000;CompteLib_0004;;;01.000.090222;20240220;EcritureLib_0012;20250422;4,22;0,00;D;AT/79;;
AT;Achats Tiime;AT/79;20240220;40100000;CompteLib_0001;FPARISSTORE;PARIS STORE;01.000.090222;20240220;EcritureLib_0012;20250422;0,00;80,70;C;AT/79;C;20240322
AT;Achats Tiime;AT/80;20240228;61353000;CompteLib_0011;;;FAC00531;20240228;EcritureLib_0018;20250422;75,00;0,00;D;AT/80;;
AT;Achats Tiime;AT/80;20240228;44566000;CompteLib_0004;;;FAC00531;20240228;EcritureLib_0018;20250422;15,00;0,00;D;AT/80;;
AT;Achats Tiime;AT/80;20240228;40100000;CompteLib_0001;FLIVE;LIVE ADVICE;FAC00531;20240228;EcritureLib_0018;20250422;0,00;90,00;C;AT/80;C;20250217
AT;Achats Tiime;AT/81;20240301;60100000;CompteLib_0005;;;24C3;20240301;EcritureLib_0010;20250422;29,77;0,00;D;AT/81;;
AT;Achats Tiime;AT/81;20240301;44566000;CompteLib_0004;;;24C3;20240301;EcritureLib_0010;20250422;1,86;0,00;D;AT/81;;
AT;Achats Tiime;AT/81;20240301;40100000;CompteLib_0001;FCARREFOUR;CARREFOUR;24C3;20240301;EcritureLib_0010;20250422;0,00;31,63;C;AT/81;AA;20240424
AT;Achats Tiime;AT/82;20240305;62260000;CompteLib_0003;;;FACT-20240301-09560;20240305;EcritureLib_0002;20250422;39,00;0,00;D;AT/82;;
AT;Achats Tiime;AT/82;20240305;44566000;CompteLib_0004;;;FACT-20240301-09560;20240305;EcritureLib_0002;20250422;7,80;0,00;D;AT/82;;
AT;Achats Tiime;AT/82;20240305;40100000;CompteLib_0001;FSTC;STC DIGIT;FACT-20240301-09560;20240305;EcritureLib_0002;20250422;0,00;46,80;C;AT/82;F;20241021
AT;Achats Tiime;AT/83;20240305;62260000;CompteLib_0003;;;FACT-20240301-09551;20240305;EcritureLib_0002;20250422;99,00;0,00;D;AT/83;;
AT;Achats Tiime;AT/83;20240305;44566000;CompteLib_0004;;;FACT-20240301-09551;20240305;EcritureLib_0002;20250422;19,80;0,00;D;AT/83;;
AT;Achats Tiime;AT/83;20240305;40100000;CompteLib_0001;FSTC;STC DIGIT;FACT-20240301-09551;20240305;EcritureLib_0002;20250422;0,00;118,80;C;AT/83;G;20241021
AT;Achats Tiime;AT/84;20240305;60616000;CompteLib_0009;;;202126057;20240305;EcritureLib_0019;20250422;27,47;0,00;D;AT/84;;
AT;Achats Tiime;AT/84;20240305;44566000;CompteLib_0004;;;202126057;20240305;EcritureLib_0019;20250422;5,49;0,00;D;AT/84;;
AT;Achats Tiime;AT/84;20240305;40100000;CompteLib_0001;FCARBU;CARBURANT;202126057;20240305;EcritureLib_0019;20250422;0,00;32,96;C;AT/84;FC;20240326
AT;Achats Tiime;AT/85;20240315;60100000;CompteLib_0005;;;24C11;20240315;EcritureLib_0003;20250422;65,87;0,00;D;AT/85;;
AT;Achats Tiime;AT/85;20240315;44566000;CompteLib_0004;;;24C11;20240315;EcritureLib_0003;20250422;3,62;0,00;D;AT/85;;
AT;Achats Tiime;AT/85;20240315;40100000;CompteLib_0001;FTRIANGLE;TRIANGLE;24C11;20240315;EcritureLib_0003;20250422;0,00;69,49;C;AT/85;B;20240322
AT;Achats Tiime;AT/86;20240319;60616000;CompteLib_0009;;;24C18;20240319;EcritureLib_0020;20250422;25,54;0,00;D;AT/86;;
AT;Achats Tiime;AT/86;20240319;44566000;CompteLib_0004;;;24C18;20240319;EcritureLib_0020;20250422;5,11;0,00;D;AT/86;;
AT;Achats Tiime;AT/86;20240319;40100000;CompteLib_0001;FCARBU;CARBURANT;24C18;20240319;EcritureLib_0020;20250422;0,00;30,65;C;AT/86;D;20240325
AT;Achats Tiime;AT/87;20240403;61320000;CompteLib_0007;;;24-04-144;20240403;EcritureLib_0005;20250422;860,00;0,00;D;AT/87;;
AT;Achats Tiime;AT/87;20240403;44566000;CompteLib_0004;;;24-04-144;20240403;EcritureLib_0005;20250422;172,00;0,00;D;AT/87;;
AT;Achats Tiime;AT/87;20240403;40100000;CompteLib_0001;FLAMARMITE;LA MARMITE;24-04-144;20240403;EcritureLib_0005;20250422;0,00;1032,00;C;AT/87;L;20250226
AT;Achats Tiime;AT/88;20240405;62260000;CompteLib_0003;;;FACT-20240401-09763;20240405;EcritureLib_0002;20250422;199,00;0,00;D;AT/88;;
AT;Achats Tiime;AT/88;20240405;44566000;CompteLib_0004;;;FACT-20240401-09763;20240405;EcritureLib_0002;20250422;39,80;0,00;D;AT/88;;
AT;Achats Tiime;AT/88;20240405;40100000;CompteLib_0001;FSTC;STC DIGIT;FACT-20240401-09763;20240405;EcritureLib_0002;20250422;0,00;238,80;C;AT/88;I;20241021
AT;Achats Tiime;AT/89;20240405;62260000;CompteLib_0003;;;FACT-20240401-09771;20240405;EcritureLib_0002;20250422;39,00;0,00;D;AT/89;;
AT;Achats Tiime;AT/89;20240405;44566000;CompteLib_0004;;;FACT-20240401-09771;20240405;EcritureLib_0002;20250422;7,80;0,00;D;AT/89;;
AT;Achats Tiime;AT/89;20240405;40100000;CompteLib_0001;FSTC;STC DIGIT;FACT-20240401-09771;20240405;EcritureLib_0002;20250422;0,00;46,80;C;AT/89;H;20241021
AT;Achats Tiime;AT/90;20240412;60100000;CompteLib_0005;;;24D10;20240412;EcritureLib_0003;20250422;45,44;0,00;D;AT/90;;
AT;Achats Tiime;AT/90;20240412;44566000;CompteLib_0004;;;24D10;20240412;EcritureLib_0003;20250422;2,50;0,00;D;AT/90;;
AT;Achats Tiime;AT/90;20240412;40100000;CompteLib_0001;FTRIANGLE;TRIANGLE;24D10;20240412;EcritureLib_0003;20250422;0,00;47,94;C;AT/90;J;20240424
AT;Achats Tiime;AT/91;20240414;60100000;CompteLib_0005;;;24D11;20240414;EcritureLib_0003;20250422;64,06;0,00;D;AT/91;;
AT;Achats Tiime;AT/91;20240414;44566000;CompteLib_0004;;;24D11;20240414;EcritureLib_0003;20250422;3,52;0,00;D;AT/91;;
AT;Achats Tiime;AT/91;20240414;40100000;CompteLib_0001;FTRIANGLE;TRIANGLE;24D11;20240414;EcritureLib_0003;20250422;0,00;67,58;C;AT/91;I;20240424
AT;Achats Tiime;AT/92;20240418;60100000;CompteLib_0005;;;24D16;20240418;EcritureLib_0003;20250422;29,37;0,00;D;AT/92;;
AT;Achats Tiime;AT/92;20240418;44566000;CompteLib_0004;;;24D16;20240418;EcritureLib_0003;20250422;1,62;0,00;D;AT/92;;
AT;Achats Tiime;AT/92;20240418;40100000;CompteLib_0001;FTRIANGLE;TRIANGLE;24D16;20240418;EcritureLib_0003;20250422;0,00;30,99;C;AT/92;H;20240424
AT;Achats Tiime;AT/93;20240419;60100000;CompteLib_0005;;;01.000.091756;20240419;EcritureLib_0012;20250422;78,92;0,00;D;AT/93;;
AT;Achats Tiime;AT/93;20240419;44566000;CompteLib_0004;;;01.000.091756;20240419;EcritureLib_0012;20250422;8,59;0,00;D;AT/93;;
AT;Achats Tiime;AT/93;20240419;40100000;CompteLib_0001;FPARISSTORE;PARIS STORE;01.000.091756;20240419;EcritureLib_0012;20250422;0,00;87,51;C;AT/93;G;20240424
AT;Achats Tiime;AT/94;20240423;60100000;CompteLib_0005;;;24D70;20240423;EcritureLib_0021;20250422;103,32;0,00;D;AT/94;;
AT;Achats Tiime;AT/94;20240423;40100000;CompteLib_0001;FTRIANGLE;TRIANGLE;24D70;20240423;EcritureLib_0021;20250422;0,00;103,32;C;AT/94;Q;20250214
AT;Achats Tiime;AT/95;20240423;60100000;CompteLib_0005;;;01.000.091828;20240423;EcritureLib_0007;20250422;52,09;0,00;D;AT/95;;
AT;Achats Tiime;AT/95;20240423;44566000;CompteLib_0004;;;01.000.091828;20240423;EcritureLib_0007;20250422;2,87;0,00;D;AT/95;;
AT;Achats Tiime;AT/95;20240423;40100000;CompteLib_0001;FPARISSTORE;PARIS STORE;01.000.091828;20240423;EcritureLib_0007;20250422;0,00;54,96;C;AT/95;H;20240525
AT;Achats Tiime;AT/96;20240423;60100000;CompteLib_0005;;;16;20240423;EcritureLib_0022;20250422;126,45;0,00;D;AT/96;;
AT;Achats Tiime;AT/96;20240423;44566000;CompteLib_0004;;;16;20240423;EcritureLib_0022;20250422;6,95;0,00;D;AT/96;;
AT;Achats Tiime;AT/96;20240423;40100000;CompteLib_0001;FASIAFRICA;ASIAFRICA;16;20240423;EcritureLib_0022;20250422;0,00;133,40;C;AT/96;B;20240429
AT;Achats Tiime;AT/97;20240426;60100000;CompteLib_0005;;;96760;20240426;EcritureLib_0023;20250422;76,27;0,00;D;AT/97;;
AT;Achats Tiime;AT/97;20240426;44566000;CompteLib_0004;;;96760;20240426;EcritureLib_0023;20250422;5,88;0,00;D;AT/97;;
AT;Achats Tiime;AT/97;20240426;40100000;CompteLib_0001;FPARISSTORE;PARIS STORE;96760;20240426;EcritureLib_0023;20250422;0,00;82,15;C;AT/97;M;20241016
AT;Achats Tiime;AT/98;20240428;61353000;CompteLib_0011;;;FAC00577;20240428;EcritureLib_0018;20250422;75,00;0,00;D;AT/98;;
AT;Achats Tiime;AT/98;20240428;44566000;CompteLib_0004;;;FAC00577;20240428;EcritureLib_0018;20250422;15,00;0,00;D;AT/98;;
AT;Achats Tiime;AT/98;20240428;40100000;CompteLib_0001;FLIVE;LIVE ADVICE;FAC00577;20240428;EcritureLib_0018;20250422;0,00;90,00;C;AT/98;G;20250217
AT;Achats Tiime;AT/99;20240429;60100000;CompteLib_0005;;;533338;20240429;EcritureLib_0015;20250422;202,22;0,00;D;AT/99;;
AT;Achats Tiime;AT/99;20240429;44566000;CompteLib_0004;;;533338;20240429;EcritureLib_0015;20250422;17,21;0,00;D;AT/99;;
AT;Achats Tiime;AT/99;20240429;40100000;CompteLib_0001;PROMOCASH;PROMOCASH;533338;20240429;EcritureLib_0015;20250422;0,00;219,43;C;AT/99;D;20240504
AT;Achats Tiime;AT/100;20240430;60100000;CompteLib_0005;;;0001-69214;20240430;EcritureLib_0015;20250422;70,61;0,00;D;AT/100;;
AT;Achats Tiime;AT/100;20240430;44566000;CompteLib_0004;;;0001-69214;20240430;EcritureLib_0015;20250422;3,88;0,00;D;AT/100;;
AT;Achats Tiime;AT/100;20240430;40100000;CompteLib_0001;PROMOCASH;PROMOCASH;0001-69214;20240430;EcritureLib_0015;20250422;0,00;74,49;C;AT/100;I;20250217
AT;Achats Tiime;AT/101;20240502;60100000;CompteLib_0005;;;01.000.092051;20240502;EcritureLib_0024;20250422;75,56;0,00;D;AT/101;;
AT;Achats Tiime;AT/101;20240502;44566000;CompteLib_0004;;;01.000.092051;20240502;EcritureLib_0024;20250422;4,35;0,00;D;AT/101;;
AT;Achats Tiime;AT/101;20240502;40100000;CompteLib_0001;FPARISSTORE;PARIS STORE;01.000.092051;20240502;EcritureLib_0024;20250422;0,00;79,91;C;AT/101;U;20250214
AT;Achats Tiime;AT/102;20240505;62260000;CompteLib_0003;;;FACT-20240501-09979;20240505;EcritureLib_0002;20250422;199,00;0,00;D;AT/102;;
AT;Achats Tiime;AT/102;20240505;44566000;CompteLib_0004;;;FACT-20240501-09979;20240505;EcritureLib_0002;20250422;39,80;0,00;D;AT/102;;
AT;Achats Tiime;AT/102;20240505;40100000;CompteLib_0001;FSTC;STC DIGIT;FACT-20240501-09979;20240505;EcritureLib_0002;20250422;0,00;238,80;C;AT/102;K;20241021
AT;Achats Tiime;AT/103;20240505;62260000;CompteLib_0003;;;FACT-20240501-09987;20240505;EcritureLib_0002;20250422;39,00;0,00;D;AT/103;;
AT;Achats Tiime;AT/103;20240505;44566000;CompteLib_0004;;;FACT-20240501-09987;20240505;EcritureLib_0002;20250422;7,80;0,00;D;AT/103;;
AT;Achats Tiime;AT/103;20240505;40100000;CompteLib_0001;FSTC;STC DIGIT;FACT-20240501-09987;20240505;EcritureLib_0002;20250422;0,00;46,80;C;AT/103;J;20241021
AT;Achats Tiime;AT/104;20240509;61320000;CompteLib_0007;;;24-05-160;20240509;EcritureLib_0005;20250422;860,00;0,00;D;AT/104;;
AT;Achats Tiime;AT/104;20240509;44566000;CompteLib_0004;;;24-05-160;20240509;EcritureLib_0005;20250422;172,00;0,00;D;AT/104;;
AT;Achats Tiime;AT/104;20240509;40100000;CompteLib_0001;FLAMARMITE;LA MARMITE;24-05-160;20240509;EcritureLib_0005;20250422;0,00;1032,00;C;AT/104;D;20240525
AT;Achats Tiime;AT/105;20240516;60616000;CompteLib_0009;;;24E22;20240516;EcritureLib_0025;20250422;34,17;0,00;D;AT/105;;
AT;Achats Tiime;AT/105;20240516;44566000;CompteLib_0004;;;24E22;20240516;EcritureLib_0025;20250422;6,84;0,00;D;AT/105;;
AT;Achats Tiime;AT/105;20240516;40100000;CompteLib_0001;FCARBU;CARBURANT;24E22;20240516;EcritureLib_0025;20250422;0,00;41,01;C;AT/105;BD;20240525
AT;Achats Tiime;AT/106;20240528;61353000;CompteLib_0011;;;FAC00600;20240528;EcritureLib_0026;20250422;75,00;0,00;D;AT/106;;
AT;Achats Tiime;AT/106;20240528;44566000;CompteLib_0004;;;FAC00600;20240528;EcritureLib_0026;20250422;15,00;0,00;D;AT/106;;
AT;Achats Tiime;AT/106;20240528;40100000;CompteLib_0001;FLIVE;LIVE ADVICE;FAC00600;20240528;EcritureLib_0026;20250422;0,00;90,00;C;AT/106;A;20240627
AT;Achats Tiime;AT/107;20240605;62260000;CompteLib_0003;;;FACT-20240601-10182;20240605;EcritureLib_0002;20250422;199,00;0,00;D;AT/107;;
AT;Achats Tiime;AT/107;20240605;44566000;CompteLib_0004;;;FACT-20240601-10182;20240605;EcritureLib_0002;20250422;39,80;0,00;D;AT/107;;
AT;Achats Tiime;AT/107;20240605;40100000;CompteLib_0001;FSTC;STC DIGIT;FACT-20240601-10182;20240605;EcritureLib_0002;20250422;0,00;238,80;C;AT/107;L;20241021
