JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AN;A Nouveau;;20250101;40100000;CompteLib_0020;FBATIXIS;BATIXIS;25A368;20250101;EcritureLib_0021;;0,00;8539,11;C;;Y;20251013
AN;A Nouveau;;20250101;40100000;CompteLib_0020;FCLINITEX;CLINITEX;25A368;20250101;EcritureLib_0022;;0,00;178,30;C;;AD;20250710
AN;A Nouveau;;20250101;40100000;CompteLib_0020;FCONTROLE;CONTROLE G;25A368;20250101;EcritureLib_0023;;0,00;438,00;C;;C;20250710
AN;A Nouveau;;20250101;40100000;CompteLib_0020;FDUBBLE;DUBBLE;25A368;20250101;EcritureLib_0024;;0,00;1520,92;C;;AR;20250801
AN;A Nouveau;;20250101;40100000;CompteLib_0020;FESTERRA;ESTERRA;25A368;20250101;EcritureLib_0025;;0,00;124,67;C;;AH;20250710
AN;A Nouveau;;20250101;40100000;CompteLib_0020;FONE;ONE HEALTH FOODS;25A368;20250101;EcritureLib_0026;;0,00;156,98;C;;E;20250710
AN;A Nouveau;;20250101;40100000;CompteLib_0020;FOXTAL;OXTAL;25A368;20250101;EcritureLib_0027;;0,00;1847,78;C;;Y;20250710
AN;A Nouveau;;20250101;40100000;CompteLib_0020;FPEDRITO;PEDRITO;25A368;20250101;EcritureLib_0028;;0,00;321,44;C;;AH;20250710
AN;A Nouveau;;20250101;40100000;CompteLib_0020;FPST;POLE SANTE TRAVAIL;25A368;20250101;EcritureLib_0029;;0,00;106,80;C;;i;20250710
AN;A Nouveau;;20250101;40100000;CompteLib_0020;FSILICAT;SILICAT;25A368;20250101;EcritureLib_0030;;0,00;198,00;C;;C;20250710
AN;A Nouveau;;20250101;40100000;CompteLib_0020;FSYSCOFRANCE;SYSCO FRANCE;25A368;20250101;EcritureLib_0031;;0,00;1502,46;C;;CB;20250708
AN;A Nouveau;;20250101;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;25A368;20250101;EcritureLib_0032;;0,00;118,31;C;;WW;20251013
AN;A Nouveau;;20250101;40810000;CompteLib_0021;;;25A368;20250101;EcritureLib_0033;;0,00;272,57;C;;E;20250710
AN;A Nouveau;;20250101;42100000;CompteLib_0022;;;25A368;20250101;EcritureLib_0034;;0,00;945,75;C;;Z;20251112
AN;A Nouveau;;20250101;42820000;CompteLib_0023;;;25A368;20250101;EcritureLib_0035;;0,00;1120,64;C;;G;20250710
AN;A Nouveau;;20250101;43100000;CompteLib_0024;;;25A368;20250101;EcritureLib_0036;;0,00;773,05;C;;;
AN;A Nouveau;;20250101;43702000;CompteLib_0025;;;25A368;20250101;EcritureLib_0037;;0,00;177,36;C;;E;20250925
AN;A Nouveau;;20250101;43708000;CompteLib_0026;;;25A368;20250101;EcritureLib_0038;;0,00;4,94;C;;;
AN;A Nouveau;;20250101;43710000;CompteLib_0027;;;25A368;20250101;EcritureLib_0039;;0,00;45,34;C;;K;20250710
AN;A Nouveau;;20250101;43720000;CompteLib_0028;;;25A368;20250101;EcritureLib_0040;;0,00;161,26;C;;X;20250710
AN;A Nouveau;;20250101;43730000;CompteLib_0029;;;25A368;20250101;EcritureLib_0041;;0,00;6,90;C;;G;20250710
AN;A Nouveau;;20250101;43820000;CompteLib_0030;;;25A368;20250101;EcritureLib_0042;;0,00;106,00;C;;F;20250710
AN;A Nouveau;;20250101;44210000;CompteLib_0031;;;25A368;20250101;EcritureLib_0043;;0,00;27,20;C;;G;20250710
AN;A Nouveau;;20250101;44566100;CompteLib_0032;;;25A368;20250101;EcritureLib_0044;;4558,44;0,00;D;;B;20251117
AN;A Nouveau;;20250101;44567000;CompteLib_0033;;;25A368;20250101;EcritureLib_0045;;38,00;0,00;D;;X;20250710
AN;A Nouveau;;20250101;44571100;CompteLib_0034;;;25A368;20250101;EcritureLib_0046;;0,00;406,00;C;;B;20251020
AN;A Nouveau;;20250101;44571200;CompteLib_0035;;;25A368;20250101;EcritureLib_0047;;78,06;0,00;D;;X;20250710
AN;A Nouveau;;20250101;44571800;CompteLib_0036;;;25A368;20250101;EcritureLib_0048;;0,00;303,77;C;;R;20250710
AN;A Nouveau;;20250101;44586000;CompteLib_0037;;;25A368;20250101;EcritureLib_0049;;40,93;0,00;D;;E;20250710
AN;A Nouveau;;20250101;44862000;CompteLib_0038;;;25A368;20250101;EcritureLib_0050;;0,00;37,11;C;;;
AN;A Nouveau;;20250101;44863000;CompteLib_0039;;;25A368;20250101;EcritureLib_0051;;0,00;4,78;C;;;
AN;A Nouveau;;20250101;45520000;CompteLib_0040;;;25A368;20250101;EcritureLib_0052;;0,00;75724,50;C;;;
AN;A Nouveau;;20250101;48600000;CompteLib_0041;;;25A368;20250101;EcritureLib_0053;;7399,95;0,00;D;;E;20251013
AN;A Nouveau;;20250101;51130000;CompteLib_0042;;;25A368;20250101;EcritureLib_0054;;33,15;0,00;D;;;
AN;A Nouveau;;20250101;51160000;CompteLib_0043;;;25A368;20250101;EcritureLib_0055;;220,63;0,00;D;;C;20251013
AN;A Nouveau;;20250101;51220000;CompteLib_0044;;;25A368;20250101;EcritureLib_0056;;295,05;0,00;D;;;
AN;A Nouveau;;20250101;53000000;CompteLib_0045;;;25A368;20250101;EcritureLib_0057;;509,94;0,00;D;;;
AN;A Nouveau;;20250101;12900000;CompteLib_0046;;;25A368;20250101;EcritureLib_0058;;18317,11;0,00;D;;;
AT;Achats Tiime;;20250101;61350200;CompteLib_0047;;;VFP-1002748785;20250101;EcritureLib_0059;;51,88;0,00;D;;;
AT;Achats Tiime;;20250101;44566100;CompteLib_0032;;;VFP-1002748785;20250101;EcritureLib_0059;;10,38;0,00;D;;B;20251117
AT;Achats Tiime;;20250101;40100000;CompteLib_0020;FNEXECUR;NEXECUR;VFP-1002748785;20250101;EcritureLib_0059;;0,00;62,26;C;;AA;20250122
AT;Achats Tiime;;20250101;62205000;CompteLib_0048;;;20250101-2137-00119;20250101;EcritureLib_0060;;17,97;0,00;D;;;
AT;Achats Tiime;;20250101;44566100;CompteLib_0032;;;20250101-2137-00119;20250101;EcritureLib_0060;;3,59;0,00;D;;B;20251117
AT;Achats Tiime;;20250101;51130000;CompteLib_0042;;;20250101-2137-00119;20250101;EcritureLib_0060;;0,00;21,56;C;;;
AT;Achats Tiime;;20250101;61350000;CompteLib_0049;;;FA050384;20250101;EcritureLib_0061;;206,98;0,00;D;;;
AT;Achats Tiime;;20250101;44566100;CompteLib_0032;;;FA050384;20250101;EcritureLib_0061;;41,40;0,00;D;;B;20251117
AT;Achats Tiime;;20250101;40100000;CompteLib_0020;FGLOBAL;GLOBAL SOFT;FA050384;20250101;EcritureLib_0061;;0,00;248,38;C;;N;20250927
AT;Achats Tiime;;20250102;60700000;CompteLib_0050;;;8391412601;20250102;EcritureLib_0062;;208,54;0,00;D;;;
AT;Achats Tiime;;20250102;44566100;CompteLib_0032;;;8391412601;20250102;EcritureLib_0062;;11,47;0,00;D;;B;20251117
AT;Achats Tiime;;20250102;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8391412601;20250102;EcritureLib_0062;;0,00;220,01;C;;WW;20251013
AT;Achats Tiime;;20250102;60700000;CompteLib_0050;;;573635;20250102;EcritureLib_0063;;113,20;0,00;D;;;
AT;Achats Tiime;;20250102;44566100;CompteLib_0032;;;573635;20250102;EcritureLib_0063;;6,23;0,00;D;;B;20251117
AT;Achats Tiime;;20250102;40100000;CompteLib_0020;FPROMOCASH;PROMOCASH;573635;20250102;EcritureLib_0063;;0,00;119,43;C;;PG;20250118
AT;Achats Tiime;;20250102;60700000;CompteLib_0050;;;FA015284;20250102;EcritureLib_0064;;269,65;0,00;D;;;
AT;Achats Tiime;;20250102;44566100;CompteLib_0032;;;FA015284;20250102;EcritureLib_0064;;14,83;0,00;D;;B;20251117
AT;Achats Tiime;;20250102;40100000;CompteLib_0020;FPEDRITO;PEDRITO;FA015284;20250102;EcritureLib_0064;;0,00;284,48;C;;AH;20250710
AT;Achats Tiime;;20250103;60700000;CompteLib_0050;;;1248685809;20250103;EcritureLib_0065;;292,64;0,00;D;;;
AT;Achats Tiime;;20250103;44566100;CompteLib_0032;;;1248685809;20250103;EcritureLib_0065;;16,10;0,00;D;;B;20251117
AT;Achats Tiime;;20250103;40100000;CompteLib_0020;FSYSCOFRANCE;SYSCO FRANCE;1248685809;20250103;EcritureLib_0065;;0,00;308,74;C;;CB;20250708
AT;Achats Tiime;;20250103;60700000;CompteLib_0050;;;573833;20250103;EcritureLib_0063;;55,55;0,00;D;;;
AT;Achats Tiime;;20250103;44566100;CompteLib_0032;;;573833;20250103;EcritureLib_0063;;5,37;0,00;D;;B;20251117
AT;Achats Tiime;;20250103;40100000;CompteLib_0020;FPROMOCASH;PROMOCASH;573833;20250103;EcritureLib_0063;;0,00;60,92;C;;PH;20250118
AT;Achats Tiime;;20250104;60700000;CompteLib_0050;;;0/0(013)0008/000342;20250104;EcritureLib_0066;;49,94;0,00;D;;;
AT;Achats Tiime;;20250104;44566100;CompteLib_0032;;;0/0(013)0008/000342;20250104;EcritureLib_0066;;2,75;0,00;D;;B;20251117
AT;Achats Tiime;;20250104;40100000;CompteLib_0020;FMETRO;METRO;0/0(013)0008/000342;20250104;EcritureLib_0066;;0,00;52,69;C;;EK;20250118
AT;Achats Tiime;;20250105;62261000;CompteLib_0051;;;FACT-20250101-11634;20250105;EcritureLib_0067;;260,00;0,00;D;;;
AT;Achats Tiime;;20250105;44566100;CompteLib_0032;;;FACT-20250101-11634;20250105;EcritureLib_0067;;52,00;0,00;D;;B;20251117
AT;Achats Tiime;;20250105;40100000;CompteLib_0020;FSTC;STC;FACT-20250101-11634;20250105;EcritureLib_0067;;0,00;312,00;C;;BF;20250206
AT;Achats Tiime;;20250105;62262000;CompteLib_0052;;;FACT-20250101-11637;20250105;EcritureLib_0068;;39,00;0,00;D;;;
AT;Achats Tiime;;20250105;44566100;CompteLib_0032;;;FACT-20250101-11637;20250105;EcritureLib_0068;;7,80;0,00;D;;B;20251117
AT;Achats Tiime;;20250105;40100000;CompteLib_0020;FSTC;STC;FACT-20250101-11637;20250105;EcritureLib_0068;;0,00;46,80;C;;BG;20250206
AT;Achats Tiime;;20250106;60700000;CompteLib_0050;;;574125;20250106;EcritureLib_0063;;42,66;0,00;D;;;
AT;Achats Tiime;;20250106;44566100;CompteLib_0032;;;574125;20250106;EcritureLib_0063;;2,35;0,00;D;;B;20251117
AT;Achats Tiime;;20250106;40100000;CompteLib_0020;FPROMOCASH;PROMOCASH;574125;20250106;EcritureLib_0063;;0,00;45,01;C;;PI;20250118
AT;Achats Tiime;;20250106;60700000;CompteLib_0050;;;8391413859;20250106;EcritureLib_0069;;197,92;0,00;D;;;
AT;Achats Tiime;;20250106;44566100;CompteLib_0032;;;8391413859;20250106;EcritureLib_0069;;10,89;0,00;D;;B;20251117
AT;Achats Tiime;;20250106;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8391413859;20250106;EcritureLib_0069;;0,00;208,81;C;;SR;20250122
AT;Achats Tiime;;20250106;62220300;CompteLib_0053;;;RES-FR-122780-342;20250106;EcritureLib_0070;;25,09;0,00;D;;;
AT;Achats Tiime;;20250106;44566100;CompteLib_0032;;;RES-FR-122780-342;20250106;EcritureLib_0070;;5,02;0,00;D;;B;20251117
AT;Achats Tiime;;20250106;51140000;CompteLib_0054;;;RES-FR-122780-342;20250106;EcritureLib_0070;;0,00;30,11;C;;;
AT;Achats Tiime;;20250106;62220400;CompteLib_0055;;;Z25MA00114079;20250106;EcritureLib_0071;;12,00;0,00;D;;;
AT;Achats Tiime;;20250106;44566100;CompteLib_0032;;;Z25MA00114079;20250106;EcritureLib_0071;;2,40;0,00;D;;B;20251117
AT;Achats Tiime;;20250106;51130000;CompteLib_0042;;;Z25MA00114079;20250106;EcritureLib_0071;;0,00;14,40;C;;;
AT;Achats Tiime;;20250107;60700000;CompteLib_0050;;;00130031000436;20250107;EcritureLib_0072;;525,58;0,00;D;;;
AT;Achats Tiime;;20250107;44566100;CompteLib_0032;;;00130031000436;20250107;EcritureLib_0072;;30,53;0,00;D;;B;20251117
AT;Achats Tiime;;20250107;40100000;CompteLib_0020;FMETRO;METRO;00130031000436;20250107;EcritureLib_0072;;0,00;556,11;C;;EP;20250210
AT;Achats Tiime;;20250107;60700000;CompteLib_0050;;;8391414507;20250107;EcritureLib_0073;;231,14;0,00;D;;;
AT;Achats Tiime;;20250107;44566100;CompteLib_0032;;;8391414507;20250107;EcritureLib_0073;;12,71;0,00;D;;B;20251117
AT;Achats Tiime;;20250107;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8391414507;20250107;EcritureLib_0073;;0,00;243,85;C;;SQ;20250122
AT;Achats Tiime;;20250107;60700000;CompteLib_0050;;;FAV04350;20250107;EcritureLib_0074;;199,50;0,00;D;;;
AT;Achats Tiime;;20250107;44566100;CompteLib_0032;;;FAV04350;20250107;EcritureLib_0074;;10,97;0,00;D;;B;20251117
AT;Achats Tiime;;20250107;40100000;CompteLib_0020;FBERRY;BERRY GRAINES;FAV04350;20250107;EcritureLib_0074;;0,00;210,47;C;;Q;20250211
AT;Achats Tiime;;20250107;62220600;CompteLib_0056;;;FA-010344773;20250107;EcritureLib_0075;;6,17;0,00;D;;;
AT;Achats Tiime;;20250107;44566100;CompteLib_0032;;;FA-010344773;20250107;EcritureLib_0075;;1,23;0,00;D;;B;20251117
AT;Achats Tiime;;20250107;51130000;CompteLib_0042;;;FA-010344773;20250107;EcritureLib_0075;;0,00;7,40;C;;;
AT;Achats Tiime;;20250108;60700000;CompteLib_0050;;;2531520033058351;20250108;EcritureLib_0066;;57,00;0,00;D;;;
AT;Achats Tiime;;20250108;44566100;CompteLib_0032;;;2531520033058351;20250108;EcritureLib_0066;;11,40;0,00;D;;B;20251117
AT;Achats Tiime;;20250108;40100000;CompteLib_0020;FMETRO;METRO;2531520033058351;20250108;EcritureLib_0066;;0,00;68,40;C;;EL;20250118
AT;Achats Tiime;;20250108;60700000;CompteLib_0050;;;1248735205;20250108;EcritureLib_0065;;344,69;0,00;D;;;
AT;Achats Tiime;;20250108;44566100;CompteLib_0032;;;1248735205;20250108;EcritureLib_0065;;18,96;0,00;D;;B;20251117
AT;Achats Tiime;;20250108;40100000;CompteLib_0020;FSYSCOFRANCE;SYSCO FRANCE;1248735205;20250108;EcritureLib_0065;;0,00;363,65;C;;CB;20250708
AT;Achats Tiime;;20250109;60700000;CompteLib_0050;;;574736;20250109;EcritureLib_0063;;31,00;0,00;D;;;
AT;Achats Tiime;;20250109;44566100;CompteLib_0032;;;574736;20250109;EcritureLib_0063;;3,79;0,00;D;;B;20251117
AT;Achats Tiime;;20250109;40100000;CompteLib_0020;FPROMOCASH;PROMOCASH;574736;20250109;EcritureLib_0063;;0,00;34,79;C;;PJ;20250118
AT;Achats Tiime;;20250109;62220600;CompteLib_0056;;;2590003645;20250109;EcritureLib_0076;;10,85;0,00;D;;;
AT;Achats Tiime;;20250109;44566100;CompteLib_0032;;;2590003645;20250109;EcritureLib_0076;;2,18;0,00;D;;B;20251117
AT;Achats Tiime;;20250109;51130000;CompteLib_0042;;;2590003645;20250109;EcritureLib_0076;;0,00;13,03;C;;;
AT;Achats Tiime;;20250109;60700000;CompteLib_0050;;;8391415453;20250109;EcritureLib_0077;;5,42;0,00;D;;;
AT;Achats Tiime;;20250109;44566100;CompteLib_0032;;;8391415453;20250109;EcritureLib_0077;;0,30;0,00;D;;B;20251117
AT;Achats Tiime;;20250109;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8391415453;20250109;EcritureLib_0077;;0,00;5,72;C;;UB;20250408
AT;Achats Tiime;;20250110;60700000;CompteLib_0050;;;1248772969;20250110;EcritureLib_0065;;51,91;0,00;D;;;
AT;Achats Tiime;;20250110;44566100;CompteLib_0032;;;1248772969;20250110;EcritureLib_0065;;2,86;0,00;D;;B;20251117
AT;Achats Tiime;;20250110;40100000;CompteLib_0020;FSYSCOFRANCE;SYSCO FRANCE;1248772969;20250110;EcritureLib_0065;;0,00;54,77;C;;CB;20250708
AT;Achats Tiime;;20250110;60700000;CompteLib_0050;;;574922;20250110;EcritureLib_0063;;16,70;0,00;D;;;
AT;Achats Tiime;;20250110;44566100;CompteLib_0032;;;574922;20250110;EcritureLib_0063;;0,92;0,00;D;;B;20251117
AT;Achats Tiime;;20250110;40100000;CompteLib_0020;FPROMOCASH;PROMOCASH;574922;20250110;EcritureLib_0063;;0,00;17,62;C;;PK;20250118
AT;Achats Tiime;;20250110;60700000;CompteLib_0050;;;8391415720;20250110;EcritureLib_0073;;120,22;0,00;D;;;
AT;Achats Tiime;;20250110;44566100;CompteLib_0032;;;8391415720;20250110;EcritureLib_0073;;6,61;0,00;D;;B;20251117
AT;Achats Tiime;;20250110;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8391415720;20250110;EcritureLib_0073;;0,00;126,83;C;;SP;20250216
AT;Achats Tiime;;20250110;60700000;CompteLib_0050;;;8391416678;20250110;EcritureLib_0062;;0,00;5,42;C;;;
AT;Achats Tiime;;20250110;44566100;CompteLib_0032;;;8391416678;20250110;EcritureLib_0062;;0,00;0,30;C;;B;20251117
AT;Achats Tiime;;20250110;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8391416678;20250110;EcritureLib_0062;;5,72;0,00;D;;SP;20250216
AT;Achats Tiime;;20250110;61350000;CompteLib_0049;;;FA050385;20250110;EcritureLib_0078;;51,75;0,00;D;;;
AT;Achats Tiime;;20250110;44566100;CompteLib_0032;;;FA050385;20250110;EcritureLib_0078;;10,35;0,00;D;;B;20251117
AT;Achats Tiime;;20250110;40100000;CompteLib_0020;FGLOBAL;GLOBAL SOFT;FA050385;20250110;EcritureLib_0078;;0,00;62,10;C;;G;20250218
AT;Achats Tiime;;20250110;60260000;CompteLib_0057;;;06075074;20250110;EcritureLib_0079;;596,08;0,00;D;;;
AT;Achats Tiime;;20250110;44566100;CompteLib_0032;;;06075074;20250110;EcritureLib_0079;;119,22;0,00;D;;B;20251117
AT;Achats Tiime;;20250110;40100000;CompteLib_0020;FOXTAL;OXTAL;06075074;20250110;EcritureLib_0079;;0,00;715,30;C;;AD;20250801
AT;Achats Tiime;;20250110;61501000;CompteLib_0058;;;LS2500166;20250110;EcritureLib_0080;;76,96;0,00;D;;;
AT;Achats Tiime;;20250110;44566100;CompteLib_0032;;;LS2500166;20250110;EcritureLib_0080;;15,39;0,00;D;;B;20251117
AT;Achats Tiime;;20250110;40100000;CompteLib_0020;FCLINITEX;CLINITEX;LS2500166;20250110;EcritureLib_0080;;0,00;92,35;C;;AE;20250308
AT;Achats Tiime;;20250110;44566100;CompteLib_0032;;;06075073;20250110;EcritureLib_0079;;93,30;0,00;D;;B;20251117
AT;Achats Tiime;;20250110;40100000;CompteLib_0020;FOXTAL;OXTAL;06075073;20250110;EcritureLib_0079;;0,00;559,80;C;;AD;20250801
AT;Achats Tiime;;20250110;60260000;CompteLib_0057;;;06075073;20250110;EcritureLib_0079;;466,50;0,00;D;;;
AT;Achats Tiime;;20250113;60700000;CompteLib_0050;;;575227;20250113;EcritureLib_0063;;43,37;0,00;D;;;
AT;Achats Tiime;;20250113;44566100;CompteLib_0032;;;575227;20250113;EcritureLib_0063;;4,33;0,00;D;;B;20251117
AT;Achats Tiime;;20250113;40100000;CompteLib_0020;FPROMOCASH;PROMOCASH;575227;20250113;EcritureLib_0063;;0,00;47,70;C;;PL;20250118
AT;Achats Tiime;;20250113;60700000;CompteLib_0050;;;8391416760;20250113;EcritureLib_0073;;213,17;0,00;D;;;
AT;Achats Tiime;;20250113;44566100;CompteLib_0032;;;8391416760;20250113;EcritureLib_0073;;11,72;0,00;D;;B;20251117
AT;Achats Tiime;;20250113;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8391416760;20250113;EcritureLib_0073;;0,00;224,89;C;;SS;20250206
AT;Achats Tiime;;20250113;62220300;CompteLib_0053;;;RES-FR-122780-343;20250113;EcritureLib_0070;;83,00;0,00;D;;;
AT;Achats Tiime;;20250113;44566100;CompteLib_0032;;;RES-FR-122780-343;20250113;EcritureLib_0070;;16,58;0,00;D;;B;20251117
AT;Achats Tiime;;20250113;51140000;CompteLib_0054;;;RES-FR-122780-343;20250113;EcritureLib_0070;;0,00;99,58;C;;;
AT;Achats Tiime;;20250113;62220400;CompteLib_0055;;;Z25MA00181519;20250113;EcritureLib_0071;;57,79;0,00;D;;;
AT;Achats Tiime;;20250113;44566100;CompteLib_0032;;;Z25MA00181519;20250113;EcritureLib_0071;;11,56;0,00;D;;B;20251117
AT;Achats Tiime;;20250113;51130000;CompteLib_0042;;;Z25MA00181519;20250113;EcritureLib_0071;;0,00;69,35;C;;;
AT;Achats Tiime;;20250113;62220600;CompteLib_0056;;;FA-010398360;20250113;EcritureLib_0075;;16,15;0,00;D;;;
AT;Achats Tiime;;20250113;44566100;CompteLib_0032;;;FA-010398360;20250113;EcritureLib_0075;;3,23;0,00;D;;B;20251117
AT;Achats Tiime;;20250113;51130000;CompteLib_0042;;;FA-010398360;20250113;EcritureLib_0075;;0,00;19,38;C;;;
AT;Achats Tiime;;20250114;60700000;CompteLib_0050;;;575441;20250114;EcritureLib_0081;;71,78;0,00;D;;;
AT;Achats Tiime;;20250114;44566100;CompteLib_0032;;;575441;20250114;EcritureLib_0081;;6,27;0,00;D;;B;20251117
AT;Achats Tiime;;20250114;40100000;CompteLib_0020;FPROMOCASH;PROMOCASH;575441;20250114;EcritureLib_0081;;0,00;78,05;C;;PN;20250122
AT;Achats Tiime;;20250114;60610000;CompteLib_0059;;;320007972489;20250114;EcritureLib_0082;;323,12;0,00;D;;;
AT;Achats Tiime;;20250114;44566100;CompteLib_0032;;;320007972489;20250114;EcritureLib_0082;;56,99;0,00;D;;B;20251117
AT;Achats Tiime;;20250114;40100000;CompteLib_0020;FENGIE;ENGIE;320007972489;20250114;EcritureLib_0082;;0,00;380,11;C;;L;20250206
AT;Achats Tiime;;20250114;60700000;CompteLib_0050;;;8391417361;20250114;EcritureLib_0073;;247,92;0,00;D;;;
AT;Achats Tiime;;20250114;44566100;CompteLib_0032;;;8391417361;20250114;EcritureLib_0073;;13,64;0,00;D;;B;20251117
AT;Achats Tiime;;20250114;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8391417361;20250114;EcritureLib_0073;;0,00;261,56;C;;ST;20250206
AT;Achats Tiime;;20250114;62610000;CompteLib_0060;;;03D215B293 25A3- 1X01;20250114;EcritureLib_0083;;91,08;0,00;D;;;
AT;Achats Tiime;;20250114;44566100;CompteLib_0032;;;03D215B293 25A3- 1X01;20250114;EcritureLib_0083;;18,22;0,00;D;;B;20251117
AT;Achats Tiime;;20250114;40100000;CompteLib_0020;FORANGE;ORANGE;03D215B293 25A3- 1X01;20250114;EcritureLib_0083;;0,00;109,30;C;;AO;20250502
AT;Achats Tiime;;20250115;60700000;CompteLib_0050;;;1248816765;20250115;EcritureLib_0065;;295,89;0,00;D;;;
AT;Achats Tiime;;20250115;44566100;CompteLib_0032;;;1248816765;20250115;EcritureLib_0065;;16,27;0,00;D;;B;20251117
AT;Achats Tiime;;20250115;40100000;CompteLib_0020;FSYSCOFRANCE;SYSCO FRANCE;1248816765;20250115;EcritureLib_0065;;0,00;312,16;C;;CB;20250708
AT;Achats Tiime;;20250115;60700000;CompteLib_0050;;;25A133;20250115;EcritureLib_0084;;23,17;0,00;D;;;
AT;Achats Tiime;;20250115;44566100;CompteLib_0032;;;25A133;20250115;EcritureLib_0084;;1,27;0,00;D;;B;20251117
AT;Achats Tiime;;20250115;40100000;CompteLib_0020;FLABELVIE;LABEL VIE;25A133;20250115;EcritureLib_0084;;0,00;24,44;C;;O;20250122
AT;Achats Tiime;;20250116;60700000;CompteLib_0050;;;575880;20250116;EcritureLib_0081;;8,02;0,00;D;;;
AT;Achats Tiime;;20250116;44566100;CompteLib_0032;;;575880;20250116;EcritureLib_0081;;0,44;0,00;D;;B;20251117
AT;Achats Tiime;;20250116;40100000;CompteLib_0020;FPROMOCASH;PROMOCASH;575880;20250116;EcritureLib_0081;;0,00;8,46;C;;PM;20250122
AT;Achats Tiime;;20250116;60700000;CompteLib_0050;;;575857;20250116;EcritureLib_0085;;14,43;0,00;D;;;
AT;Achats Tiime;;20250116;44566100;CompteLib_0032;;;575857;20250116;EcritureLib_0085;;0,79;0,00;D;;B;20251117
AT;Achats Tiime;;20250116;40100000;CompteLib_0020;FPROMOCASH;PROMOCASH;575857;20250116;EcritureLib_0085;;0,00;15,22;C;;PO;20250122
AT;Achats Tiime;;20250116;60700000;CompteLib_0050;;;8391418438;20250116;EcritureLib_0073;;152,39;0,00;D;;;
AT;Achats Tiime;;20250116;44566100;CompteLib_0032;;;8391418438;20250116;EcritureLib_0073;;8,38;0,00;D;;B;20251117
