JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AT;Achats Tiime;AT/1;20231001;60100000;CompteLib_0037;;;2724674;20231001;EcritureLib_0039;20250114;28,44;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20231001;44566100;CompteLib_0023;;;2724674;20231001;EcritureLib_0039;20250114;1,56;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20231001;40100000;CompteLib_0013;FLESHALLESDU;LES HALLES DU SUD;2724674;20231001;EcritureLib_0039;20250114;0,00;30,00;C;AT/1;DZ;20231005
AT;Achats Tiime;AT/2;20231001;40100000;CompteLib_0013;FELECTRO;ELECTRO DEPOT;F378 1541820-23/001 (ED45069);20231001;EcritureLib_0040;20250114;0,00;369,96;C;AT/2;I;20240207
AT;Achats Tiime;AT/2;20231001;44566100;CompteLib_0023;;;F378 1541820-23/001 (ED45069);20231001;EcritureLib_0040;20250114;61,66;0,00;D;AT/2;;
AT;Achats Tiime;AT/2;20231001;60630000;CompteLib_0038;;;F378 1541820-23/001 (ED45069);20231001;EcritureLib_0040;20250114;308,30;0,00;D;AT/2;;
AT;Achats Tiime;AT/3;20231001;40100000;CompteLib_0013;FCARBURANT;CARBURANT;23J5;20231001;EcritureLib_0041;20250114;0,00;102,89;C;AT/3;P;20240207
AT;Achats Tiime;AT/3;20231001;44566100;CompteLib_0023;;;23J5;20231001;EcritureLib_0041;20250114;17,15;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20231001;60616000;CompteLib_0039;;;23J5;20231001;EcritureLib_0041;20250114;85,74;0,00;D;AT/3;;
AT;Achats Tiime;AT/4;20231001;62310000;CompteLib_0040;;;4825265515;20231001;EcritureLib_0042;20250114;173,86;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20231001;40100000;CompteLib_0013;FGOOGLE;GOOGLE ;4825265515;20231001;EcritureLib_0042;20250114;0,00;173,86;C;AT/4;E;20241022
AT;Achats Tiime;AT/5;20231001;62310000;CompteLib_0040;;;FBADS-172-102829307;20231001;EcritureLib_0043;20250114;150,00;0,00;D;AT/5;;
AT;Achats Tiime;AT/5;20231001;40100000;CompteLib_0013;FFACEBOOK;FACEBOOK;FBADS-172-102829307;20231001;EcritureLib_0043;20250114;0,00;150,00;C;AT/5;Z;20241022
AT;Achats Tiime;AT/6;20231001;62224000;CompteLib_0041;;;FR-1484526;20231001;EcritureLib_0044;20250114;3,60;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20231001;44566100;CompteLib_0023;;;FR-1484526;20231001;EcritureLib_0044;20250114;0,72;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20231001;58040000;CompteLib_0042;;;FR-1484526;20231001;EcritureLib_0044;20250114;0,00;4,32;C;AT/6;;
AT;Achats Tiime;AT/7;20231001;60100000;CompteLib_0037;;;A4/123;20231001;EcritureLib_0039;20250114;104,27;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20231001;44566100;CompteLib_0023;;;A4/123;20231001;EcritureLib_0039;20250114;5,73;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20231001;40100000;CompteLib_0013;FLESHALLESDU;LES HALLES DU SUD;A4/123;20231001;EcritureLib_0039;20250114;0,00;110,00;C;AT/7;DY;20231005
AT;Achats Tiime;AT/8;20231002;60630000;CompteLib_0038;;;23J8;20231002;EcritureLib_0045;20250114;11,58;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20231002;44566100;CompteLib_0023;;;23J8;20231002;EcritureLib_0045;20250114;2,32;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20231002;40100000;CompteLib_0013;FBRICODEPOT;BRICODEPOT;23J8;20231002;EcritureLib_0045;20250114;0,00;13,90;C;AT/8;M;20231006
AT;Achats Tiime;AT/9;20231002;60100000;CompteLib_0037;;;F23-05751;20231002;EcritureLib_0046;20250114;34,03;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20231002;44566100;CompteLib_0023;;;F23-05751;20231002;EcritureLib_0046;20250114;1,87;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20231002;40100000;CompteLib_0013;FINTERRESTO;INTERRESTO;F23-05751;20231002;EcritureLib_0046;20250114;0,00;35,90;C;AT/9;;
AT;Achats Tiime;AT/10;20231002;60100000;CompteLib_0037;;;FA202310-0494;20231002;EcritureLib_0047;20250114;100,53;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20231002;44566100;CompteLib_0023;;;FA202310-0494;20231002;EcritureLib_0047;20250114;5,52;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20231002;40100000;CompteLib_0013;FCOMMANDESPR;COMMANDES PRO;FA202310-0494;20231002;EcritureLib_0047;20250114;0,00;106,05;C;AT/10;O;20240219
AT;Achats Tiime;AT/11;20231002;40100000;CompteLib_0013;FZENORDER;ZENORDER;F-20231002-03864;20231002;EcritureLib_0048;20250114;0,00;5,20;C;AT/11;B;20241111
AT;Achats Tiime;AT/11;20231002;44566100;CompteLib_0023;;;F-20231002-03864;20231002;EcritureLib_0048;20250114;0,87;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20231002;61354000;CompteLib_0043;;;F-20231002-03864;20231002;EcritureLib_0048;20250114;4,33;0,00;D;AT/11;;
AT;Achats Tiime;AT/12;20231002;60100000;CompteLib_0037;;;F23-05743;20231002;EcritureLib_0046;20250114;955,25;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20231002;44566100;CompteLib_0023;;;F23-05743;20231002;EcritureLib_0046;20250114;52,54;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20231002;40100000;CompteLib_0013;FINTERRESTO;INTERRESTO;F23-05743;20231002;EcritureLib_0046;20250114;0,00;1007,79;C;AT/12;;
AT;Achats Tiime;AT/13;20231002;60630000;CompteLib_0038;;;23J9;20231002;EcritureLib_0045;20250114;3,96;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20231002;44566100;CompteLib_0023;;;23J9;20231002;EcritureLib_0045;20250114;0,79;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20231002;40100000;CompteLib_0013;FBRICODEPOT;BRICODEPOT;23J9;20231002;EcritureLib_0045;20250114;0,00;4,75;C;AT/13;L;20231006
AT;Achats Tiime;AT/14;20231002;60630000;CompteLib_0038;;;23J25;20231002;EcritureLib_0045;20250114;25,08;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20231002;44566100;CompteLib_0023;;;23J25;20231002;EcritureLib_0045;20250114;5,02;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20231002;40100000;CompteLib_0013;FBRICODEPOT;BRICODEPOT;23J25;20231002;EcritureLib_0045;20250114;0,00;30,10;C;AT/14;AN;20241122
AT;Achats Tiime;AT/15;20231003;60630000;CompteLib_0038;;;000239600002509;20231003;EcritureLib_0045;20250114;14,12;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20231003;44566100;CompteLib_0023;;;000239600002509;20231003;EcritureLib_0045;20250114;2,83;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20231003;40100000;CompteLib_0013;FBRICODEPOT;BRICODEPOT;000239600002509;20231003;EcritureLib_0045;20250114;0,00;16,95;C;AT/15;Z;20231221
AT;Achats Tiime;AT/16;20231003;60630000;CompteLib_0038;;;23J41;20231003;EcritureLib_0045;20250114;155,72;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20231003;44566100;CompteLib_0023;;;23J41;20231003;EcritureLib_0045;20250114;31,14;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20231003;40100000;CompteLib_0013;FBRICODEPOT;BRICODEPOT;23J41;20231003;EcritureLib_0045;20250114;0,00;186,86;C;AT/16;AN;20241122
AT;Achats Tiime;AT/17;20231003;60630000;CompteLib_0038;;;23J42;20231003;EcritureLib_0049;20250114;4,92;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20231003;44566100;CompteLib_0023;;;23J42;20231003;EcritureLib_0049;20250114;0,98;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20231003;40100000;CompteLib_0013;FLEROYMERLIN;LEROY MERLIN;23J42;20231003;EcritureLib_0049;20250114;0,00;5,90;C;AT/17;S;20231221
AT;Achats Tiime;AT/18;20231003;60100000;CompteLib_0037;;;0/0(013)0008/037183;20231003;EcritureLib_0050;20250114;452,96;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20231003;44566100;CompteLib_0023;;;0/0(013)0008/037183;20231003;EcritureLib_0050;20250114;24,91;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20231003;40100000;CompteLib_0013;FMETRO;METRO;0/0(013)0008/037183;20231003;EcritureLib_0050;20250114;0,00;477,87;C;AT/18;AM;20231011
AT;Achats Tiime;AT/19;20231004;60630000;CompteLib_0038;;;23J55;20231004;EcritureLib_0045;20250114;15,50;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20231004;44566100;CompteLib_0023;;;23J55;20231004;EcritureLib_0045;20250114;3,10;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20231004;40100000;CompteLib_0013;FBRICODEPOT;BRICODEPOT;23J55;20231004;EcritureLib_0045;20250114;0,00;18,60;C;AT/19;AN;20241122
AT;Achats Tiime;AT/20;20231004;60630000;CompteLib_0038;;;23J54;20231004;EcritureLib_0045;20250114;17,25;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20231004;44566100;CompteLib_0023;;;23J54;20231004;EcritureLib_0045;20250114;3,45;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20231004;40100000;CompteLib_0013;FBRICODEPOT;BRICODEPOT;23J54;20231004;EcritureLib_0045;20250114;0,00;20,70;C;AT/20;AN;20241122
AT;Achats Tiime;AT/21;20231004;60100000;CompteLib_0037;;;F23-05793;20231004;EcritureLib_0046;20250114;895,36;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20231004;44566100;CompteLib_0023;;;F23-05793;20231004;EcritureLib_0046;20250114;54,66;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20231004;40100000;CompteLib_0013;FINTERRESTO;INTERRESTO;F23-05793;20231004;EcritureLib_0046;20250114;0,00;950,02;C;AT/21;;
AT;Achats Tiime;AT/22;20231005;60100000;CompteLib_0037;;;501291;20231005;EcritureLib_0051;20250114;83,96;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20231005;44566100;CompteLib_0023;;;501291;20231005;EcritureLib_0051;20250114;4,62;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20231005;40100000;CompteLib_0013;FPROMOCASH;PROMOCASH;501291;20231005;EcritureLib_0051;20250114;0,00;88,58;C;AT/22;B;20231025
AT;Achats Tiime;AT/23;20231005;60100000;CompteLib_0037;;;2730275;20231005;EcritureLib_0039;20250114;71,09;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20231005;44566100;CompteLib_0023;;;2730275;20231005;EcritureLib_0039;20250114;3,91;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20231005;40100000;CompteLib_0013;FLESHALLESDU;LES HALLES DU SUD;2730275;20231005;EcritureLib_0039;20250114;0,00;75,00;C;AT/23;;
AT;Achats Tiime;AT/24;20231005;60100000;CompteLib_0037;;;F23-54173;20231005;EcritureLib_0046;20250114;359,71;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20231005;44566100;CompteLib_0023;;;F23-54173;20231005;EcritureLib_0046;20250114;22,16;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20231005;40100000;CompteLib_0013;FINTERRESTO;INTERRESTO;F23-54173;20231005;EcritureLib_0046;20250114;0,00;381,87;C;AT/24;CG;20231025
AT;Achats Tiime;AT/25;20231005;60630000;CompteLib_0038;;;23J407;20231005;EcritureLib_0052;20250114;16,00;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20231005;44566100;CompteLib_0023;;;23J407;20231005;EcritureLib_0052;20250114;3,20;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20231005;40100000;CompteLib_0013;FNORMAL;NORMAL;23J407;20231005;EcritureLib_0052;20250114;0,00;19,20;C;AT/25;;
AT;Achats Tiime;AT/26;20231005;62223000;CompteLib_0044;;;20230754;20231005;EcritureLib_0053;20250114;2354,72;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20231005;44566100;CompteLib_0023;;;20230754;20231005;EcritureLib_0053;20250114;425,53;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20231005;58120000;CompteLib_0045;;;20230754;20231005;EcritureLib_0053;20250114;0,00;2780,25;C;AT/26;D;20241107
AT;Achats Tiime;AT/27;20231005;60630000;CompteLib_0038;;;23J274;20231005;EcritureLib_0054;20250114;18,96;0,00;D;AT/27;;
AT;Achats Tiime;AT/27;20231005;44566100;CompteLib_0023;;;23J274;20231005;EcritureLib_0054;20250114;3,79;0,00;D;AT/27;;
AT;Achats Tiime;AT/27;20231005;40100000;CompteLib_0013;FACTION;ACTION;23J274;20231005;EcritureLib_0054;20250114;0,00;22,75;C;AT/27;;
AT;Achats Tiime;AT/28;20231005;62260000;CompteLib_0046;;;FACT-20231001-08298;20231005;EcritureLib_0055;20250114;199,00;0,00;D;AT/28;;
AT;Achats Tiime;AT/28;20231005;44566100;CompteLib_0023;;;FACT-20231001-08298;20231005;EcritureLib_0055;20250114;39,80;0,00;D;AT/28;;
AT;Achats Tiime;AT/28;20231005;40100000;CompteLib_0013;FSTC;STC DIGIT;FACT-20231001-08298;20231005;EcritureLib_0055;20250114;0,00;238,80;C;AT/28;U;20231025
AT;Achats Tiime;AT/29;20231005;62260000;CompteLib_0046;;;FACT-20231001-08299;20231005;EcritureLib_0055;20250114;78,00;0,00;D;AT/29;;
AT;Achats Tiime;AT/29;20231005;44566100;CompteLib_0023;;;FACT-20231001-08299;20231005;EcritureLib_0055;20250114;15,60;0,00;D;AT/29;;
AT;Achats Tiime;AT/29;20231005;40100000;CompteLib_0013;FSTC;STC DIGIT;FACT-20231001-08299;20231005;EcritureLib_0055;20250114;0,00;93,60;C;AT/29;T;20231025
AT;Achats Tiime;AT/30;20231005;60100000;CompteLib_0037;;;F23-05837;20231005;EcritureLib_0046;20250114;255,94;0,00;D;AT/30;;
AT;Achats Tiime;AT/30;20231005;44566100;CompteLib_0023;;;F23-05837;20231005;EcritureLib_0046;20250114;16,53;0,00;D;AT/30;;
AT;Achats Tiime;AT/30;20231005;40100000;CompteLib_0013;FINTERRESTO;INTERRESTO;F23-05837;20231005;EcritureLib_0046;20250114;0,00;272,47;C;AT/30;;
AT;Achats Tiime;AT/31;20231005;60100000;CompteLib_0037;;;2730280;20231005;EcritureLib_0039;20250114;23,22;0,00;D;AT/31;;
AT;Achats Tiime;AT/31;20231005;44566100;CompteLib_0023;;;2730280;20231005;EcritureLib_0039;20250114;1,28;0,00;D;AT/31;;
AT;Achats Tiime;AT/31;20231005;40100000;CompteLib_0013;FLESHALLESDU;LES HALLES DU SUD;2730280;20231005;EcritureLib_0039;20250114;0,00;24,50;C;AT/31;EA;20231025
AT;Achats Tiime;AT/32;20231006;60100000;CompteLib_0037;;;2731406;20231006;EcritureLib_0039;20250114;73,20;0,00;D;AT/32;;
AT;Achats Tiime;AT/32;20231006;44566100;CompteLib_0023;;;2731406;20231006;EcritureLib_0039;20250114;5,94;0,00;D;AT/32;;
AT;Achats Tiime;AT/32;20231006;40100000;CompteLib_0013;FLESHALLESDU;LES HALLES DU SUD;2731406;20231006;EcritureLib_0039;20250114;0,00;79,14;C;AT/32;HW;20241015
AT;Achats Tiime;AT/33;20231006;62226000;CompteLib_0047;;;INV-NAANSTREET- SEPTEMBRE 23-3;20231006;EcritureLib_0056;20250114;1168,76;0,00;D;AT/33;;
AT;Achats Tiime;AT/33;20231006;44566100;CompteLib_0023;;;INV-NAANSTREET- SEPTEMBRE 23-3;20231006;EcritureLib_0056;20250114;224,43;0,00;D;AT/33;;
AT;Achats Tiime;AT/33;20231006;58130000;CompteLib_0048;;;INV-NAANSTREET- SEPTEMBRE 23-3;20231006;EcritureLib_0056;20250114;0,00;1393,19;C;AT/33;B;20241111
AT;Achats Tiime;AT/34;20231006;60100000;CompteLib_0037;;;FA202310-0510;20231006;EcritureLib_0047;20250114;78,93;0,00;D;AT/34;;
AT;Achats Tiime;AT/34;20231006;44566100;CompteLib_0023;;;FA202310-0510;20231006;EcritureLib_0047;20250114;4,34;0,00;D;AT/34;;
AT;Achats Tiime;AT/34;20231006;40100000;CompteLib_0013;FCOMMANDESPR;COMMANDES PRO;FA202310-0510;20231006;EcritureLib_0047;20250114;0,00;83,27;C;AT/34;N;20240219
AT;Achats Tiime;AT/35;20231007;60100000;CompteLib_0037;;;23J322;20231007;EcritureLib_0057;20250114;17,01;0,00;D;AT/35;;
AT;Achats Tiime;AT/35;20231007;44566100;CompteLib_0023;;;23J322;20231007;EcritureLib_0057;20250114;0,94;0,00;D;AT/35;;
AT;Achats Tiime;AT/35;20231007;45520000;CompteLib_0031;;;23J322;20231007;EcritureLib_0058;20250114;0,00;14,00;C;AT/35;;
AT;Achats Tiime;AT/35;20231007;40100000;CompteLib_0013;FLECLERC;LECLERC;23J322;20231007;EcritureLib_0059;20250114;0,00;3,95;C;AT/35;AY;20240724
AT;Achats Tiime;AT/36;20231009;60100000;CompteLib_0037;;;FA202310-0514;20231009;EcritureLib_0047;20250114;82,35;0,00;D;AT/36;;
AT;Achats Tiime;AT/36;20231009;44566100;CompteLib_0023;;;FA202310-0514;20231009;EcritureLib_0047;20250114;4,53;0,00;D;AT/36;;
AT;Achats Tiime;AT/36;20231009;40100000;CompteLib_0013;FCOMMANDESPR;COMMANDES PRO;FA202310-0514;20231009;EcritureLib_0047;20250114;0,00;86,88;C;AT/36;N;20240219
AT;Achats Tiime;AT/37;20231009;60100000;CompteLib_0037;;;F23-05891;20231009;EcritureLib_0060;20250114;1604,74;0,00;D;AT/37;;
AT;Achats Tiime;AT/37;20231009;44566100;CompteLib_0023;;;F23-05891;20231009;EcritureLib_0060;20250114;88,26;0,00;D;AT/37;;
AT;Achats Tiime;AT/37;20231009;40100000;CompteLib_0013;FINTERRESTO;INTERRESTO;F23-05891;20231009;EcritureLib_0060;20250114;0,00;1693,00;C;AT/37;;
AT;Achats Tiime;AT/38;20231009;60100000;CompteLib_0037;;;F23-05891;20231009;EcritureLib_0046;20250114;1590,27;0,00;D;AT/38;;
AT;Achats Tiime;AT/38;20231009;44566100;CompteLib_0023;;;F23-05891;20231009;EcritureLib_0046;20250114;87,46;0,00;D;AT/38;;
AT;Achats Tiime;AT/38;20231009;40100000;CompteLib_0013;FINTERRESTO;INTERRESTO;F23-05891;20231009;EcritureLib_0046;20250114;0,00;1677,73;C;AT/38;;
AT;Achats Tiime;AT/39;20231009;61100000;CompteLib_0049;;;5588A58B-0005;20231009;EcritureLib_0061;20250114;79,00;0,00;D;AT/39;;
AT;Achats Tiime;AT/39;20231009;44566100;CompteLib_0023;;;5588A58B-0005;20231009;EcritureLib_0061;20250114;15,80;0,00;D;AT/39;;
AT;Achats Tiime;AT/39;20231009;40100000;CompteLib_0013;FRUSHOUR;RUSHOUR;5588A58B-0005;20231009;EcritureLib_0061;20250114;0,00;94,80;C;AT/39;B;20240208
AT;Achats Tiime;AT/40;20231011;60630000;CompteLib_0038;;;000239600003858;20231011;EcritureLib_0045;20250114;99,83;0,00;D;AT/40;;
AT;Achats Tiime;AT/40;20231011;44566100;CompteLib_0023;;;000239600003858;20231011;EcritureLib_0045;20250114;19,97;0,00;D;AT/40;;
AT;Achats Tiime;AT/40;20231011;40100000;CompteLib_0013;FBRICODEPOT;BRICODEPOT;000239600003858;20231011;EcritureLib_0045;20250114;0,00;119,80;C;AT/40;P;20231025
AT;Achats Tiime;AT/41;20231011;60100000;CompteLib_0037;;;F23-05947;20231011;EcritureLib_0046;20250114;766,89;0,00;D;AT/41;;
AT;Achats Tiime;AT/41;20231011;44566100;CompteLib_0023;;;F23-05947;20231011;EcritureLib_0046;20250114;42,18;0,00;D;AT/41;;
AT;Achats Tiime;AT/41;20231011;40100000;CompteLib_0013;FINTERRESTO;INTERRESTO;F23-05947;20231011;EcritureLib_0046;20250114;0,00;809,07;C;AT/41;;
AT;Achats Tiime;AT/42;20231011;60100000;CompteLib_0037;;;0/0(013)0010/029944;20231011;EcritureLib_0050;20250114;385,63;0,00;D;AT/42;;
AT;Achats Tiime;AT/42;20231011;44566100;CompteLib_0023;;;0/0(013)0010/029944;20231011;EcritureLib_0050;20250114;24,77;0,00;D;AT/42;;
AT;Achats Tiime;AT/42;20231011;40100000;CompteLib_0013;FMETRO;METRO;0/0(013)0010/029944;20231011;EcritureLib_0050;20250114;0,00;410,40;C;AT/42;CC;20241015
AT;Achats Tiime;AT/43;20231012;60630000;CompteLib_0038;;;F-141A/17174;20231012;EcritureLib_0062;20250114;15,79;0,00;D;AT/43;;
AT;Achats Tiime;AT/43;20231012;44566100;CompteLib_0023;;;F-141A/17174;20231012;EcritureLib_0062;20250114;3,16;0,00;D;AT/43;;
AT;Achats Tiime;AT/43;20231012;40100000;CompteLib_0013;F4MURS;4MURS;F-141A/17174;20231012;EcritureLib_0062;20250114;0,00;18,95;C;AT/43;A;20231221
AT;Achats Tiime;AT/44;20231012;62310000;CompteLib_0040;;;FBADS-172-102857139;20231012;EcritureLib_0043;20250114;150,00;0,00;D;AT/44;;
AT;Achats Tiime;AT/44;20231012;40100000;CompteLib_0013;FFACEBOOK;FACEBOOK;FBADS-172-102857139;20231012;EcritureLib_0043;20250114;0,00;150,00;C;AT/44;Q;20241015
AT;Achats Tiime;AT/45;20231012;60630000;CompteLib_0038;;;6831;20231012;EcritureLib_0063;20250114;691,67;0,00;D;AT/45;;
