JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AT;Achats Tiime;;20241001;44566100;CompteLib_0027;;;2024-09-30-000031;20241001;EcritureLib_0062;;80,00;0,00;D;;;
AT;Achats Tiime;;20241001;40100000;CompteLib_0014;FEKOSIM;E-KOSIM;2024-09-30-000031;20241001;EcritureLib_0062;;0,00;480,00;C;;A;20250324
AT;Achats Tiime;;20241001;62229000;CompteLib_0045;;;F20241003986;20241001;EcritureLib_0063;;225,13;0,00;D;;;
AT;Achats Tiime;;20241001;44566100;CompteLib_0027;;;F20241003986;20241001;EcritureLib_0063;;45,03;0,00;D;;;
AT;Achats Tiime;;20241001;58140000;CompteLib_0046;;;F20241003986;20241001;EcritureLib_0063;;0,00;270,16;C;;A;20250718
AT;Achats Tiime;;20241001;62229000;CompteLib_0045;;;F20241003908;20241001;EcritureLib_0063;;364,36;0,00;D;;;
AT;Achats Tiime;;20241001;44566100;CompteLib_0027;;;F20241003908;20241001;EcritureLib_0063;;72,87;0,00;D;;;
AT;Achats Tiime;;20241001;58140000;CompteLib_0046;;;F20241003908;20241001;EcritureLib_0063;;0,00;437,23;C;;A;20250718
AT;Achats Tiime;;20241001;40100000;CompteLib_0014;FPHARMACIE;PHARMACIE;24J327;20241001;EcritureLib_0064;;5,05;0,00;D;;B;20251125
AT;Achats Tiime;;20241001;53000000;CompteLib_0037;;;24J327;20241001;EcritureLib_0064;;0,00;5,05;C;;;
AT;Achats Tiime;;20241002;60100000;CompteLib_0042;;;3282038;20241002;EcritureLib_0065;;80,09;0,00;D;;;
AT;Achats Tiime;;20241002;44566100;CompteLib_0027;;;3282038;20241002;EcritureLib_0065;;4,41;0,00;D;;;
AT;Achats Tiime;;20241002;40100000;CompteLib_0014;FLESHALLESDU;LES HALLES DU SUD;3282038;20241002;EcritureLib_0065;;0,00;84,50;C;;HT;20241012
AT;Achats Tiime;;20241002;60100000;CompteLib_0042;;;F24-04465;20241002;EcritureLib_0066;;1415,29;0,00;D;;;
AT;Achats Tiime;;20241002;44566100;CompteLib_0027;;;F24-04465;20241002;EcritureLib_0066;;80,63;0,00;D;;;
AT;Achats Tiime;;20241002;40100000;CompteLib_0014;FINTERRESTO;INTERRESTO;F24-04465;20241002;EcritureLib_0066;;0,00;1495,92;C;;EM;20250318
AT;Achats Tiime;;20241003;60640000;CompteLib_0047;;;24J18;20241003;EcritureLib_0067;;28,49;0,00;D;;;
AT;Achats Tiime;;20241003;44566100;CompteLib_0027;;;24J18;20241003;EcritureLib_0067;;5,70;0,00;D;;;
AT;Achats Tiime;;20241003;40100000;CompteLib_0014;FDARTY;DARTY;24J18;20241003;EcritureLib_0067;;0,00;34,19;C;;F;20241015
AT;Achats Tiime;;20241003;60260000;CompteLib_0043;;;F24-00528;20241003;EcritureLib_0068;;2892,50;0,00;D;;;
AT;Achats Tiime;;20241003;44566100;CompteLib_0027;;;F24-00528;20241003;EcritureLib_0068;;578,50;0,00;D;;;
AT;Achats Tiime;;20241003;40100000;CompteLib_0014;FGREEN;GREEN PACK;F24-00528;20241003;EcritureLib_0068;;0,00;3471,00;C;;L;20250312
AT;Achats Tiime;;20241004;60100000;CompteLib_0042;;;24J35;20241004;EcritureLib_0069;;26,61;0,00;D;;;
AT;Achats Tiime;;20241004;44566100;CompteLib_0027;;;24J35;20241004;EcritureLib_0069;;1,46;0,00;D;;;
AT;Achats Tiime;;20241004;40100000;CompteLib_0014;FLECLERC;LECLERC;24J35;20241004;EcritureLib_0069;;0,00;28,07;C;;BP;20241014
AT;Achats Tiime;;20241004;62226000;CompteLib_0048;;;INV-NAANSTREET-OCTOBRE 24-1;20241004;EcritureLib_0070;;879,64;0,00;D;;;
AT;Achats Tiime;;20241004;44566100;CompteLib_0027;;;INV-NAANSTREET-OCTOBRE 24-1;20241004;EcritureLib_0070;;175,93;0,00;D;;;
AT;Achats Tiime;;20241004;58130000;CompteLib_0040;;;INV-NAANSTREET-OCTOBRE 24-1;20241004;EcritureLib_0070;;0,00;1055,57;C;;S;20250317
AT;Achats Tiime;;20241004;62226000;CompteLib_0048;;;24J337;20241004;EcritureLib_0071;;879,64;0,00;D;;;
AT;Achats Tiime;;20241004;44566100;CompteLib_0027;;;24J337;20241004;EcritureLib_0071;;175,93;0,00;D;;;
AT;Achats Tiime;;20241004;58130000;CompteLib_0040;;;24J337;20241004;EcritureLib_0071;;0,00;1055,57;C;;T;20250718
AT;Achats Tiime;;20241004;60100000;CompteLib_0042;;;A1/16;20241004;EcritureLib_0072;;36,02;0,00;D;;;
AT;Achats Tiime;;20241004;44566100;CompteLib_0027;;;A1/16;20241004;EcritureLib_0072;;1,98;0,00;D;;;
AT;Achats Tiime;;20241004;53000000;CompteLib_0037;;;A1/16;20241004;EcritureLib_0072;;0,00;38,00;C;;;
AT;Achats Tiime;;20241005;60100000;CompteLib_0042;;;3286476;20241005;EcritureLib_0073;;100,74;0,00;D;;;
AT;Achats Tiime;;20241005;44566100;CompteLib_0027;;;3286476;20241005;EcritureLib_0073;;5,54;0,00;D;;;
AT;Achats Tiime;;20241005;40100000;CompteLib_0014;FLESHALLESDU;LES HALLES DU SUD;3286476;20241005;EcritureLib_0073;;0,00;106,28;C;;IF;20241023
AT;Achats Tiime;;20241005;60100000;CompteLib_0042;;;24J38;20241005;EcritureLib_0074;;11,61;0,00;D;;;
AT;Achats Tiime;;20241005;44566100;CompteLib_0027;;;24J38;20241005;EcritureLib_0074;;1,71;0,00;D;;;
AT;Achats Tiime;;20241005;40100000;CompteLib_0014;FLECLERC;LECLERC;24J38;20241005;EcritureLib_0074;;0,00;13,32;C;;BO;20241013
AT;Achats Tiime;;20241005;60100000;CompteLib_0042;;;24J339;20241005;EcritureLib_0075;;5,85;0,00;D;;;
AT;Achats Tiime;;20241005;44566100;CompteLib_0027;;;24J339;20241005;EcritureLib_0075;;0,32;0,00;D;;;
AT;Achats Tiime;;20241005;53000000;CompteLib_0037;;;24J339;20241005;EcritureLib_0075;;0,00;6,17;C;;;
AT;Achats Tiime;;20241005;60100000;CompteLib_0042;;;F24-04541;20241005;EcritureLib_0076;;579,22;0,00;D;;;
AT;Achats Tiime;;20241005;44566100;CompteLib_0027;;;F24-04541;20241005;EcritureLib_0076;;36,27;0,00;D;;;
AT;Achats Tiime;;20241005;40100000;CompteLib_0014;FINTERRESTO;INTERRESTO;F24-04541;20241005;EcritureLib_0076;;0,00;615,49;C;;CS;20251024
AT;Achats Tiime;;20241007;60630000;CompteLib_0049;;;24J290;20241007;EcritureLib_0077;;58,31;0,00;D;;;
AT;Achats Tiime;;20241007;44566100;CompteLib_0027;;;24J290;20241007;EcritureLib_0077;;11,67;0,00;D;;;
AT;Achats Tiime;;20241007;40100000;CompteLib_0014;FDARTY;DARTY;24J290;20241007;EcritureLib_0077;;0,00;69,98;C;;G;20241116
AT;Achats Tiime;;20241007;60100000;CompteLib_0042;;;24J291;20241007;EcritureLib_0078;;25,30;0,00;D;;;
AT;Achats Tiime;;20241007;44566100;CompteLib_0027;;;24J291;20241007;EcritureLib_0078;;3,47;0,00;D;;;
AT;Achats Tiime;;20241007;40100000;CompteLib_0014;FLECLERC;LECLERC;24J291;20241007;EcritureLib_0078;;0,00;28,77;C;;BS;20241116
AT;Achats Tiime;;20241007;62222000;CompteLib_0050;;;RES-FR-409805-69;20241007;EcritureLib_0079;;118,75;0,00;D;;;
AT;Achats Tiime;;20241007;44566100;CompteLib_0027;;;RES-FR-409805-69;20241007;EcritureLib_0079;;23,76;0,00;D;;;
AT;Achats Tiime;;20241007;58020000;CompteLib_0039;;;RES-FR-409805-69;20241007;EcritureLib_0079;;0,00;142,51;C;;P;20250717
AT;Achats Tiime;;20241007;60400000;CompteLib_0051;;;FACT207;20241007;EcritureLib_0080;;2400,00;0,00;D;;;
AT;Achats Tiime;;20241007;40100000;CompteLib_0014;FNIAAGENCY;NIA AGENCY;FACT207;20241007;EcritureLib_0080;;0,00;2400,00;C;;;
AT;Achats Tiime;;20241007;40100000;CompteLib_0014;FBRICODEPOT;BRICODEPOT;2024/07-016208;20241007;EcritureLib_0081;;0,00;35,80;C;;AS;20250523
AT;Achats Tiime;;20241007;60630000;CompteLib_0049;;;2024/07-016208;20241007;EcritureLib_0081;;29,83;0,00;D;;;
AT;Achats Tiime;;20241007;44566100;CompteLib_0027;;;2024/07-016208;20241007;EcritureLib_0081;;5,97;0,00;D;;;
AT;Achats Tiime;;20241007;62222000;CompteLib_0050;;;RES-FR-86153-370;20241007;EcritureLib_0079;;222,54;0,00;D;;;
AT;Achats Tiime;;20241007;44566100;CompteLib_0027;;;RES-FR-86153-370;20241007;EcritureLib_0079;;44,48;0,00;D;;;
AT;Achats Tiime;;20241007;58020000;CompteLib_0039;;;RES-FR-86153-370;20241007;EcritureLib_0079;;0,00;267,02;C;;O;20250717
AT;Achats Tiime;;20241007;60100000;CompteLib_0042;;;F24-04559;20241007;EcritureLib_0066;;2166,98;0,00;D;;;
AT;Achats Tiime;;20241007;44566100;CompteLib_0027;;;F24-04559;20241007;EcritureLib_0066;;126,23;0,00;D;;;
AT;Achats Tiime;;20241007;40100000;CompteLib_0014;FINTERRESTO;INTERRESTO;F24-04559;20241007;EcritureLib_0066;;0,00;2293,21;C;;CS;20251024
AT;Achats Tiime;;20241008;62312000;CompteLib_0052;;;FA5361;20241008;EcritureLib_0082;;900,00;0,00;D;;;
AT;Achats Tiime;;20241008;44566100;CompteLib_0027;;;FA5361;20241008;EcritureLib_0082;;180,00;0,00;D;;;
AT;Achats Tiime;;20241008;40100000;CompteLib_0014;FDC;DC AGENCY;FA5361;20241008;EcritureLib_0082;;0,00;1080,00;C;;F;20241107
AT;Achats Tiime;;20241008;60100000;CompteLib_0042;;;3291440;20241008;EcritureLib_0073;;70,03;0,00;D;;;
AT;Achats Tiime;;20241008;44566100;CompteLib_0027;;;3291440;20241008;EcritureLib_0073;;3,85;0,00;D;;;
AT;Achats Tiime;;20241008;40100000;CompteLib_0014;FLESHALLESDU;LES HALLES DU SUD;3291440;20241008;EcritureLib_0073;;0,00;73,88;C;;IZ;20241115
AT;Achats Tiime;;20241008;60100000;CompteLib_0042;;;3291514;20241008;EcritureLib_0073;;18,48;0,00;D;;;
AT;Achats Tiime;;20241008;44566100;CompteLib_0027;;;3291514;20241008;EcritureLib_0073;;1,02;0,00;D;;;
AT;Achats Tiime;;20241008;40100000;CompteLib_0014;FLESHALLESDU;LES HALLES DU SUD;3291514;20241008;EcritureLib_0073;;0,00;19,50;C;;IX;20241115
AT;Achats Tiime;;20241008;62221000;CompteLib_0053;;;UBERFRAEATS-GGBBHGA-01-2024-0000040;20241008;EcritureLib_0083;;15,92;0,00;D;;;
AT;Achats Tiime;;20241008;44566100;CompteLib_0027;;;UBERFRAEATS-GGBBHGA-01-2024-0000040;20241008;EcritureLib_0083;;3,19;0,00;D;;;
AT;Achats Tiime;;20241008;58010000;CompteLib_0054;;;UBERFRAEATS-GGBBHGA-01-2024-0000040;20241008;EcritureLib_0083;;0,00;19,11;C;;F;20250722
AT;Achats Tiime;;20241008;62221000;CompteLib_0053;;;UBERFRAEATS-FDJJAFCI-01-2024-0000029;20241008;EcritureLib_0084;;283,17;0,00;D;;;
AT;Achats Tiime;;20241008;44566100;CompteLib_0027;;;UBERFRAEATS-FDJJAFCI-01-2024-0000029;20241008;EcritureLib_0084;;56,63;0,00;D;;;
AT;Achats Tiime;;20241008;58010000;CompteLib_0054;;;UBERFRAEATS-FDJJAFCI-01-2024-0000029;20241008;EcritureLib_0084;;0,00;339,80;C;;F;20250722
AT;Achats Tiime;;20241008;62221000;CompteLib_0053;;;UBERFRAEATS-HGJFAIGD-01-2024-0000040;20241008;EcritureLib_0083;;390,11;0,00;D;;;
AT;Achats Tiime;;20241008;44566100;CompteLib_0027;;;UBERFRAEATS-HGJFAIGD-01-2024-0000040;20241008;EcritureLib_0083;;78,02;0,00;D;;;
AT;Achats Tiime;;20241008;58010000;CompteLib_0054;;;UBERFRAEATS-HGJFAIGD-01-2024-0000040;20241008;EcritureLib_0083;;0,00;468,13;C;;F;20250722
AT;Achats Tiime;;20241009;61100000;CompteLib_0055;;;5588A58B-0018;20241009;EcritureLib_0085;;99,00;0,00;D;;;
AT;Achats Tiime;;20241009;44566100;CompteLib_0027;;;5588A58B-0018;20241009;EcritureLib_0085;;19,80;0,00;D;;;
AT;Achats Tiime;;20241009;40100000;CompteLib_0014;FRUSHOUR;RUSHOUR;5588A58B-0018;20241009;EcritureLib_0085;;0,00;118,80;C;;N;20241017
AT;Achats Tiime;;20241009;62229000;CompteLib_0045;;;F20241004031;20241009;EcritureLib_0063;;238,60;0,00;D;;;
AT;Achats Tiime;;20241009;44566100;CompteLib_0027;;;F20241004031;20241009;EcritureLib_0063;;47,72;0,00;D;;;
AT;Achats Tiime;;20241009;58140000;CompteLib_0046;;;F20241004031;20241009;EcritureLib_0063;;0,00;286,32;C;;A;20250718
AT;Achats Tiime;;20241009;62229000;CompteLib_0045;;;F20241004097;20241009;EcritureLib_0086;;356,24;0,00;D;;;
AT;Achats Tiime;;20241009;44566100;CompteLib_0027;;;F20241004097;20241009;EcritureLib_0086;;71,25;0,00;D;;;
AT;Achats Tiime;;20241009;58140000;CompteLib_0046;;;F20241004097;20241009;EcritureLib_0086;;0,00;427,49;C;;A;20250718
AT;Achats Tiime;;20241009;60100000;CompteLib_0042;;;F24-04600;20241009;EcritureLib_0066;;1282,76;0,00;D;;;
AT;Achats Tiime;;20241009;44566100;CompteLib_0027;;;F24-04600;20241009;EcritureLib_0066;;73,11;0,00;D;;;
AT;Achats Tiime;;20241009;40100000;CompteLib_0014;FINTERRESTO;INTERRESTO;F24-04600;20241009;EcritureLib_0066;;0,00;1355,87;C;;CS;20251024
AT;Achats Tiime;;20241011;60100000;CompteLib_0042;;;1746;20241011;EcritureLib_0087;;92,01;0,00;D;;;
AT;Achats Tiime;;20241011;44566100;CompteLib_0027;;;1746;20241011;EcritureLib_0087;;5,07;0,00;D;;;
AT;Achats Tiime;;20241011;53000000;CompteLib_0037;;;1746;20241011;EcritureLib_0087;;0,00;97,08;C;;;
AT;Achats Tiime;;20241011;60100000;CompteLib_0042;;;24J104;20241011;EcritureLib_0088;;93,94;0,00;D;;;
AT;Achats Tiime;;20241011;44566100;CompteLib_0027;;;24J104;20241011;EcritureLib_0088;;5,18;0,00;D;;;
AT;Achats Tiime;;20241011;40100000;CompteLib_0014;FREMA;REMA;24J104;20241011;EcritureLib_0088;;0,00;99,12;C;;J;20241122
AT;Achats Tiime;;20241012;60100000;CompteLib_0042;;;F24-04688;20241012;EcritureLib_0076;;686,86;0,00;D;;;
AT;Achats Tiime;;20241012;44566100;CompteLib_0027;;;F24-04688;20241012;EcritureLib_0076;;37,78;0,00;D;;;
AT;Achats Tiime;;20241012;40100000;CompteLib_0014;FINTERRESTO;INTERRESTO;F24-04688;20241012;EcritureLib_0076;;0,00;724,64;C;;CS;20251024
AT;Achats Tiime;;20241012;60630000;CompteLib_0049;;;24J371;20241012;EcritureLib_0089;;390,82;0,00;D;;;
AT;Achats Tiime;;20241012;44566100;CompteLib_0027;;;24J371;20241012;EcritureLib_0089;;78,16;0,00;D;;;
AT;Achats Tiime;;20241012;40100000;CompteLib_0014;FBOULANGER;BOULANGER;24J371;20241012;EcritureLib_0089;;0,00;468,98;C;;H;20251015
AT;Achats Tiime;;20241013;60100000;CompteLib_0042;;;3298236;20241013;EcritureLib_0090;;12,32;0,00;D;;;
AT;Achats Tiime;;20241013;44566100;CompteLib_0027;;;3298236;20241013;EcritureLib_0090;;0,68;0,00;D;;;
AT;Achats Tiime;;20241013;40100000;CompteLib_0014;FLESHALLESDU;LES HALLES DU SUD;3298236;20241013;EcritureLib_0090;;0,00;13,00;C;;IE;20241016
AT;Achats Tiime;;20241013;60100000;CompteLib_0042;;;F24-22727;20241013;EcritureLib_0091;;360,20;0,00;D;;;
AT;Achats Tiime;;20241013;44566100;CompteLib_0027;;;F24-22727;20241013;EcritureLib_0091;;19,81;0,00;D;;;
AT;Achats Tiime;;20241013;40100000;CompteLib_0014;FINTERFAST;INTERFAST;F24-22727;20241013;EcritureLib_0091;;0,00;380,01;C;;A;20250318
AT;Achats Tiime;;20241014;60630000;CompteLib_0049;;;24J133;20241014;EcritureLib_0092;;63,18;0,00;D;;;
AT;Achats Tiime;;20241014;44566100;CompteLib_0027;;;24J133;20241014;EcritureLib_0092;;12,19;0,00;D;;;
AT;Achats Tiime;;20241014;40100000;CompteLib_0014;FACTION;ACTION;24J133;20241014;EcritureLib_0092;;0,00;75,37;C;;AV;20250124
AT;Achats Tiime;;20241014;60100000;CompteLib_0042;;;3299884;20241014;EcritureLib_0073;;69,74;0,00;D;;;
AT;Achats Tiime;;20241014;44566100;CompteLib_0027;;;3299884;20241014;EcritureLib_0073;;3,84;0,00;D;;;
AT;Achats Tiime;;20241014;40100000;CompteLib_0014;FLESHALLESDU;LES HALLES DU SUD;3299884;20241014;EcritureLib_0073;;0,00;73,58;C;;JD;20241116
AT;Achats Tiime;;20241014;61321000;CompteLib_0056;;;24J376;20241014;EcritureLib_0093;;853,75;0,00;D;;;
AT;Achats Tiime;;20241014;44566100;CompteLib_0027;;;24J376;20241014;EcritureLib_0093;;170,75;0,00;D;;;
AT;Achats Tiime;;20241014;40100000;CompteLib_0014;FFONCIA;FONCIA;24J376;20241014;EcritureLib_0093;;0,00;1024,50;C;;U;20250318
AT;Achats Tiime;;20241014;62222000;CompteLib_0050;;;RES-FR-409805-70;20241014;EcritureLib_0079;;112,16;0,00;D;;;
AT;Achats Tiime;;20241014;44566100;CompteLib_0027;;;RES-FR-409805-70;20241014;EcritureLib_0079;;22,44;0,00;D;;;
AT;Achats Tiime;;20241014;58020000;CompteLib_0039;;;RES-FR-409805-70;20241014;EcritureLib_0079;;0,00;134,60;C;;R;20250717
AT;Achats Tiime;;20241014;62222000;CompteLib_0050;;;RES-FR-86153-371;20241014;EcritureLib_0079;;247,93;0,00;D;;;
AT;Achats Tiime;;20241014;44566100;CompteLib_0027;;;RES-FR-86153-371;20241014;EcritureLib_0079;;49,58;0,00;D;;;
AT;Achats Tiime;;20241014;58020000;CompteLib_0039;;;RES-FR-86153-371;20241014;EcritureLib_0079;;0,00;297,51;C;;Q;20250717
