JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AN;A Nouveau;AN/1;20231001;42100000;CompteLib_0010;;;23J287;20231001;EcritureLib_0022;20250116;0,00;2202,48;C;AN/1;;
AN;A Nouveau;AN/1;20231001;42820000;CompteLib_0011;;;23J287;20231001;EcritureLib_0023;20250116;0,00;1882,68;C;AN/1;;
AN;A Nouveau;AN/1;20231001;43100000;CompteLib_0012;;;23J287;20231001;EcritureLib_0024;20250116;0,00;1229,15;C;AN/1;;
AN;A Nouveau;AN/1;20231001;43720000;CompteLib_0013;;;23J287;20231001;EcritureLib_0025;20250116;0,00;235,38;C;AN/1;;
AN;A Nouveau;AN/1;20231001;43730000;CompteLib_0014;;;23J287;20231001;EcritureLib_0026;20250116;629,66;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20231001;43740000;CompteLib_0015;;;23J287;20231001;EcritureLib_0027;20250116;0,00;4,17;C;AN/1;;
AN;A Nouveau;AN/1;20231001;43780000;CompteLib_0016;;;23J287;20231001;EcritureLib_0028;20250116;0,00;67,35;C;AN/1;;
AN;A Nouveau;AN/1;20231001;43820000;CompteLib_0017;;;23J287;20231001;EcritureLib_0029;20250116;0,00;210,11;C;AN/1;;
AN;A Nouveau;AN/1;20231001;43860000;CompteLib_0018;;;23J287;20231001;EcritureLib_0030;20250116;0,00;650,00;C;AN/1;;
AN;A Nouveau;AN/1;20231001;44210000;CompteLib_0019;;;23J287;20231001;EcritureLib_0031;20250116;0,00;14,17;C;AN/1;;
AN;A Nouveau;AN/1;20231001;44400000;CompteLib_0020;;;23J287;20231001;EcritureLib_0032;20250116;0,00;4873,00;C;AN/1;;
AN;A Nouveau;AN/1;20231001;44551000;CompteLib_0021;;;23J287;20231001;EcritureLib_0033;20250116;0,00;319,00;C;AN/1;;
AN;A Nouveau;AN/1;20231001;44566100;CompteLib_0022;;;23J287;20231001;EcritureLib_0034;20250116;480,05;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20231001;44571200;CompteLib_0023;;;23J287;20231001;EcritureLib_0035;20250116;0,00;302,31;C;AN/1;;
AN;A Nouveau;AN/1;20231001;44571700;CompteLib_0024;;;23J287;20231001;EcritureLib_0036;20250116;0,00;1463,91;C;AN/1;;
AN;A Nouveau;AN/1;20231001;44571800;CompteLib_0025;;;23J287;20231001;EcritureLib_0037;20250116;0,00;97,05;C;AN/1;;
AN;A Nouveau;AN/1;20231001;44586000;CompteLib_0026;;;23J287;20231001;EcritureLib_0038;20250116;226,11;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20231001;44860000;CompteLib_0027;;;23J287;20231001;EcritureLib_0039;20250116;0,00;2134,25;C;AN/1;;
AN;A Nouveau;AN/1;20231001;44862000;CompteLib_0028;;;23J287;20231001;EcritureLib_0040;20250116;0,00;35,03;C;AN/1;;
AN;A Nouveau;AN/1;20231001;44863000;CompteLib_0012;;;23J287;20231001;EcritureLib_0024;20250116;0,00;180,40;C;AN/1;;
AN;A Nouveau;AN/1;20231001;45500000;CompteLib_0029;;;23J287;20231001;EcritureLib_0041;20250116;0,00;452,78;C;AN/1;;
AN;A Nouveau;AN/1;20231001;45520000;CompteLib_0029;;;23J287;20231001;EcritureLib_0041;20250116;0,00;2304,76;C;AN/1;;
AN;A Nouveau;AN/1;20231001;48600000;CompteLib_0030;;;23J287;20231001;EcritureLib_0042;20250116;409,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20231001;51100000;CompteLib_0031;;;23J287;20231001;EcritureLib_0043;20250116;352,70;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20231001;51200000;CompteLib_0032;;;23J287;20231001;EcritureLib_0044;20250116;41264,68;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20231001;51210000;CompteLib_0033;;;23J287;20231001;EcritureLib_0045;20250116;2014,76;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20231001;53000000;CompteLib_0034;;;23J287;20231001;EcritureLib_0046;20250116;5979,68;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20231001;12000000;CompteLib_0035;;;23J287;20231001;EcritureLib_0047;20250116;0,00;23759,01;C;AN/1;;
AC;Achats;AC/1;20231230;40100000;CompteLib_0007;FCARBU;CARBURANT;23L255;20231230;EcritureLib_0048;20250116;0,00;20,00;C;AC/1;AR;20250114
AC;Achats;AC/1;20231230;60616000;CompteLib_0036;;;23L255;20231230;EcritureLib_0048;20250116;20,00;0,00;D;AC/1;;
AC;Achats;AC/2;20240118;40100000;CompteLib_0007;FINTER;INTERMARCHE;24A244;20240118;EcritureLib_0049;20250116;0,00;109,51;C;AC/2;;
AC;Achats;AC/2;20240118;60700000;CompteLib_0037;;;24A244;20240118;EcritureLib_0049;20250116;101,52;0,00;D;AC/2;;
AC;Achats;AC/2;20240118;44566100;CompteLib_0022;;;24A244;20240118;EcritureLib_0049;20250116;7,99;0,00;D;AC/2;;
AC;Achats;AC/3;20240205;40100000;CompteLib_0007;FCARBU;CARBURANT;24B188;20240205;EcritureLib_0048;20250116;0,00;20,00;C;AC/3;AR;20250114
AC;Achats;AC/3;20240205;60616000;CompteLib_0036;;;24B188;20240205;EcritureLib_0048;20250116;20,00;0,00;D;AC/3;;
AC;Achats;AC/4;20240206;40100000;CompteLib_0007;FCARBU;CARBURANT;24B189;20240206;EcritureLib_0048;20250116;0,00;20,00;C;AC/4;AR;20250114
AC;Achats;AC/4;20240206;60616000;CompteLib_0036;;;24B189;20240206;EcritureLib_0048;20250116;20,00;0,00;D;AC/4;;
AC;Achats;AC/5;20240214;40100000;CompteLib_0007;FSFR;SFR;24B192;20240214;EcritureLib_0050;20250116;0,00;219,00;C;AC/5;BW;20250114
AC;Achats;AC/5;20240214;40100000;CompteLib_0007;FSFRFAC;SFR FACILITE DE PAIEMENT;24B192;20240214;EcritureLib_0050;20250116;0,00;192,00;C;AC/5;;
AC;Achats;AC/5;20240214;60630000;CompteLib_0038;;;24B192;20240214;EcritureLib_0051;20250116;342,50;0,00;D;AC/5;;
AC;Achats;AC/5;20240214;44566100;CompteLib_0022;;;24B192;20240214;EcritureLib_0051;20250116;68,50;0,00;D;AC/5;;
AC;Achats;AC/6;20240424;40100000;CompteLib_0007;FABILOR;ABILOR ;24D187;20240424;EcritureLib_0052;20250116;0,00;1500,00;C;AC/6;A;20250114
AC;Achats;AC/6;20240424;21810000;CompteLib_0004;;;24D187;20240424;EcritureLib_0052;20250116;1500,00;0,00;D;AC/6;;
AC;Achats;AC/7;20240430;40100000;CompteLib_0007;FCARBU;CARBURANT;24D188;20240430;EcritureLib_0048;20250116;0,00;20,00;C;AC/7;AR;20250114
AC;Achats;AC/7;20240430;60616000;CompteLib_0036;;;24D188;20240430;EcritureLib_0048;20250116;20,00;0,00;D;AC/7;;
AC;Achats;AC/8;20240515;40100000;CompteLib_0007;FMBRC;MBRC DICTRIBUTION;24E191;20240515;EcritureLib_0053;20250116;0,00;35,30;C;AC/8;;
AC;Achats;AC/8;20240515;60700000;CompteLib_0037;;;24E191;20240515;EcritureLib_0053;20250116;33,46;0,00;D;AC/8;;
AC;Achats;AC/8;20240515;44566100;CompteLib_0022;;;24E191;20240515;EcritureLib_0053;20250116;1,84;0,00;D;AC/8;;
AC;Achats;AC/9;20240607;40100000;CompteLib_0007;FCARBU;CARBURANT;24F199;20240607;EcritureLib_0048;20250116;0,00;20,00;C;AC/9;AR;20250114
AC;Achats;AC/9;20240607;60616000;CompteLib_0036;;;24F199;20240607;EcritureLib_0048;20250116;20,00;0,00;D;AC/9;;
AC;Achats;AC/10;20240613;40100000;CompteLib_0007;FCARBU;CARBURANT;24F202;20240613;EcritureLib_0048;20250116;0,00;20,00;C;AC/10;AQ;20250114
AC;Achats;AC/10;20240613;60616000;CompteLib_0036;;;24F202;20240613;EcritureLib_0048;20250116;20,00;0,00;D;AC/10;;
AC;Achats;AC/11;20240613;40100000;CompteLib_0007;FINTER;INTERMARCHE;24F201;20240613;EcritureLib_0049;20250116;0,00;193,56;C;AC/11;;
AC;Achats;AC/11;20240613;60700000;CompteLib_0037;;;24F201;20240613;EcritureLib_0049;20250116;161,63;0,00;D;AC/11;;
AC;Achats;AC/11;20240613;44566100;CompteLib_0022;;;24F201;20240613;EcritureLib_0049;20250116;31,93;0,00;D;AC/11;;
AC;Achats;AC/12;20240625;40100000;CompteLib_0007;FCARBU;CARBURANT;24F205;20240625;EcritureLib_0048;20250116;0,00;20,00;C;AC/12;AP;20250114
AC;Achats;AC/12;20240625;60616000;CompteLib_0036;;;24F205;20240625;EcritureLib_0048;20250116;20,00;0,00;D;AC/12;;
AC;Achats;AC/13;20240717;40100000;CompteLib_0007;FCARBU;CARBURANT;24G226;20240717;EcritureLib_0048;20250116;0,00;20,00;C;AC/13;AP;20250114
AC;Achats;AC/13;20240717;60616000;CompteLib_0036;;;24G226;20240717;EcritureLib_0048;20250116;20,00;0,00;D;AC/13;;
AC;Achats;AC/14;20240717;40100000;CompteLib_0007;FCARBU;CARBURANT;24G225;20240717;EcritureLib_0054;20250116;0,00;20,00;C;AC/14;AP;20250114
AC;Achats;AC/14;20240717;60616000;CompteLib_0036;;;24G225;20240717;EcritureLib_0048;20250116;20,00;0,00;D;AC/14;;
AC;Achats;AC/15;20240719;40100000;CompteLib_0007;FBOREGAL;BOREGAL;24G227;20240719;EcritureLib_0055;20250116;0,00;64,64;C;AC/15;;
AC;Achats;AC/15;20240719;60700000;CompteLib_0037;;;24G227;20240719;EcritureLib_0055;20250116;61,27;0,00;D;AC/15;;
AC;Achats;AC/15;20240719;44566100;CompteLib_0022;;;24G227;20240719;EcritureLib_0055;20250116;3,37;0,00;D;AC/15;;
AC;Achats;AC/16;20240815;40100000;CompteLib_0007;FSUPERMARCHE;SUPERMERCHES;24H225;20240815;EcritureLib_0056;20250116;0,00;16,99;C;AC/16;;
AC;Achats;AC/16;20240815;60616000;CompteLib_0036;;;24H225;20240815;EcritureLib_0056;20250116;16,10;0,00;D;AC/16;;
AC;Achats;AC/16;20240815;44566100;CompteLib_0022;;;24H225;20240815;EcritureLib_0056;20250116;0,89;0,00;D;AC/16;;
ANB;REGULARISATION AN BONS;ANB/1;20240930;68112000;CompteLib_0039;;;24I247;20240930;EcritureLib_0057;20250116;65,42;0,00;D;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20240930;28181000;CompteLib_0005;;;24I247;20240930;EcritureLib_0057;20250116;0,00;65,42;C;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/2;20240930;68112000;CompteLib_0039;;;24I245;20240930;EcritureLib_0058;20250116;111,87;0,00;D;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20240930;28154000;CompteLib_0040;;;24I245;20240930;EcritureLib_0058;20250116;0,00;111,87;C;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/3;20240930;68112000;CompteLib_0039;;;24I246;20240930;EcritureLib_0059;20250116;50,64;0,00;D;ANB/3;;
ANB;REGULARISATION AN BONS;ANB/3;20240930;28154000;CompteLib_0040;;;24I246;20240930;EcritureLib_0059;20250116;0,00;50,64;C;ANB/3;;
AT;Achats Tiime;AT/1;20231001;60616000;CompteLib_0036;;;23J1;20231001;EcritureLib_0060;20250116;71,88;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20231001;44566100;CompteLib_0022;;;23J1;20231001;EcritureLib_0060;20250116;14,38;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20231001;40100000;CompteLib_0007;FCARBU;CARBURANT;23J1;20231001;EcritureLib_0060;20250116;0,00;86,26;C;AT/1;O;20231110
AT;Achats Tiime;AT/2;20231002;60700000;CompteLib_0037;;;0/0(138)0002/031061:2;20231002;EcritureLib_0061;20250116;502,29;0,00;D;AT/2;;
AT;Achats Tiime;AT/2;20231002;44566100;CompteLib_0022;;;0/0(138)0002/031061:2;20231002;EcritureLib_0061;20250116;53,71;0,00;D;AT/2;;
AT;Achats Tiime;AT/2;20231002;40100000;CompteLib_0007;FMETRO;METRO;0/0(138)0002/031061:2;20231002;EcritureLib_0061;20250116;0,00;556,00;C;AT/2;CU;20231111
AT;Achats Tiime;AT/3;20231002;60700000;CompteLib_0037;;;32750602479;20231002;EcritureLib_0062;20250116;101,46;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20231002;44566100;CompteLib_0022;;;32750602479;20231002;EcritureLib_0062;20250116;8,46;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20231002;40100000;CompteLib_0007;FINTER;INTERMARCHE;32750602479;20231002;EcritureLib_0062;20250116;0,00;109,92;C;AT/3;CK;20231111
AT;Achats Tiime;AT/4;20231003;60700000;CompteLib_0037;;;04963275730231023;20231003;EcritureLib_0063;20250116;77,30;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20231003;44566100;CompteLib_0022;;;04963275730231023;20231003;EcritureLib_0063;20250116;6,58;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20231003;40100000;CompteLib_0007;FLIDL;LIDL;04963275730231023;20231003;EcritureLib_0063;20250116;0,00;83,88;C;AT/4;T;20231111
AT;Achats Tiime;AT/5;20231004;60700000;CompteLib_0037;;;0/0(138)0002/031394;20231004;EcritureLib_0061;20250116;967,56;0,00;D;AT/5;;
AT;Achats Tiime;AT/5;20231004;44566100;CompteLib_0022;;;0/0(138)0002/031394;20231004;EcritureLib_0061;20250116;152,03;0,00;D;AT/5;;
AT;Achats Tiime;AT/5;20231004;40100000;CompteLib_0007;FMETRO;METRO;0/0(138)0002/031394;20231004;EcritureLib_0061;20250116;0,00;1119,59;C;AT/5;CT;20231111
AT;Achats Tiime;AT/6;20231004;60700000;CompteLib_0037;;;7880211070;20231004;EcritureLib_0064;20250116;229,62;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20231004;44566100;CompteLib_0022;;;7880211070;20231004;EcritureLib_0064;20250116;12,63;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20231004;40100000;CompteLib_0007;FDELTA;DELTA;7880211070;20231004;EcritureLib_0064;20250116;0,00;242,25;C;AT/6;A;20231111
AT;Achats Tiime;AT/7;20231005;62261000;CompteLib_0041;;;FACT-20231001-08319;20231005;EcritureLib_0065;20250116;19,50;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20231005;44566100;CompteLib_0022;;;FACT-20231001-08319;20231005;EcritureLib_0065;20250116;3,90;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20231005;40100000;CompteLib_0007;FSTC;STC DIGIT;FACT-20231001-08319;20231005;EcritureLib_0065;20250116;0,00;23,40;C;AT/7;Q;20250112
AT;Achats Tiime;AT/8;20231005;62260000;CompteLib_0041;;;FACT-20231001-08320;20231005;EcritureLib_0066;20250116;199,00;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20231005;44566100;CompteLib_0022;;;FACT-20231001-08320;20231005;EcritureLib_0066;20250116;39,80;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20231005;40100000;CompteLib_0007;FSTC;STC DIGIT;FACT-20231001-08320;20231005;EcritureLib_0066;20250116;0,00;238,80;C;AT/8;R;20231207
AT;Achats Tiime;AT/9;20231006;60700000;CompteLib_0037;;;23J106;20231006;EcritureLib_0067;20250116;81,87;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20231006;44566100;CompteLib_0022;;;23J106;20231006;EcritureLib_0067;20250116;9,38;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20231006;40100000;CompteLib_0007;FINTER;INTERMARCHE;23J106;20231006;EcritureLib_0067;20250116;0,00;91,25;C;AT/9;CB;20231110
AT;Achats Tiime;AT/10;20231006;60700000;CompteLib_0037;;;23J105;20231006;EcritureLib_0068;20250116;39,82;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20231006;44566100;CompteLib_0022;;;23J105;20231006;EcritureLib_0068;20250116;2,18;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20231006;40100000;CompteLib_0007;FOZTAT;OZTAT;23J105;20231006;EcritureLib_0068;20250116;0,00;42,00;C;AT/10;BC;20231107
AT;Achats Tiime;AT/11;20231007;60700000;CompteLib_0037;;;501575;20231007;EcritureLib_0069;20250116;269,72;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20231007;44566100;CompteLib_0022;;;501575;20231007;EcritureLib_0069;20250116;47,48;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20231007;40100000;CompteLib_0007;FPROMOCASH;PROMOCASH;501575;20231007;EcritureLib_0069;20250116;0,00;317,20;C;AT/11;AP;20231111
AT;Achats Tiime;AT/12;20231007;60700000;CompteLib_0037;;;0/0(138)0003/021986:2;20231007;EcritureLib_0061;20250116;845,15;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20231007;44566100;CompteLib_0022;;;0/0(138)0003/021986:2;20231007;EcritureLib_0061;20250116;134,31;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20231007;40100000;CompteLib_0007;FMETRO;METRO;0/0(138)0003/021986:2;20231007;EcritureLib_0061;20250116;0,00;979,46;C;AT/12;CS;20231111
AT;Achats Tiime;AT/13;20231008;60700000;CompteLib_0037;;;880642;20231008;EcritureLib_0070;20250116;95,07;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20231008;44566100;CompteLib_0022;;;880642;20231008;EcritureLib_0070;20250116;5,23;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20231008;40100000;CompteLib_0007;FOZTAT;OZTAT;880642;20231008;EcritureLib_0070;20250116;0,00;100,30;C;AT/13;BB;20231107
AT;Achats Tiime;AT/14;20231009;60700000;CompteLib_0037;;;3253051616;20231009;EcritureLib_0071;20250116;98,58;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20231009;44566100;CompteLib_0022;;;3253051616;20231009;EcritureLib_0071;20250116;11,95;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20231009;40100000;CompteLib_0007;FINTER;INTERMARCHE;3253051616;20231009;EcritureLib_0071;20250116;0,00;110,53;C;AT/14;CA;20231107
AT;Achats Tiime;AT/15;20231009;60700000;CompteLib_0037;;;32320202244;20231009;EcritureLib_0072;20250116;63,33;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20231009;44566100;CompteLib_0022;;;32320202244;20231009;EcritureLib_0072;20250116;3,48;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20231009;40100000;CompteLib_0007;FINTER;INTERMARCHE;32320202244;20231009;EcritureLib_0072;20250116;0,00;66,81;C;AT/15;CI;20231111
AT;Achats Tiime;AT/16;20231010;60700000;CompteLib_0037;;;543;20231010;EcritureLib_0073;20250116;329,86;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20231010;44566100;CompteLib_0022;;;543;20231010;EcritureLib_0073;20250116;18,14;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20231010;40100000;CompteLib_0007;FMBRC;MBRC DICTRIBUTION;543;20231010;EcritureLib_0073;20250116;0,00;348,00;C;AT/16;B;20241120
AT;Achats Tiime;AT/17;20231011;60700000;CompteLib_0037;;;32840616344;20231011;EcritureLib_0062;20250116;97,11;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20231011;44566100;CompteLib_0022;;;32840616344;20231011;EcritureLib_0062;20250116;9,20;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20231011;40100000;CompteLib_0007;FINTER;INTERMARCHE;32840616344;20231011;EcritureLib_0062;20250116;0,00;106,31;C;AT/17;CJ;20231111
AT;Achats Tiime;AT/18;20231013;60700000;CompteLib_0037;;;882298;20231013;EcritureLib_0070;20250116;58,73;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20231013;44566100;CompteLib_0022;;;882298;20231013;EcritureLib_0070;20250116;3,23;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20231013;40100000;CompteLib_0007;FOZTAT;OZTAT;882298;20231013;EcritureLib_0070;20250116;0,00;61,96;C;AT/18;BA;20231107
AT;Achats Tiime;AT/19;20231013;60700000;CompteLib_0037;;;502557;20231013;EcritureLib_0074;20250116;230,20;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20231013;44566100;CompteLib_0022;;;502557;20231013;EcritureLib_0074;20250116;40,11;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20231013;40100000;CompteLib_0007;FPROMOCASH;PROMOCASH;502557;20231013;EcritureLib_0074;20250116;0,00;270,31;C;AT/19;AO;20231111
AT;Achats Tiime;AT/20;20231014;60700000;CompteLib_0037;;;32870602486;20231014;EcritureLib_0062;20250116;139,78;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20231014;44566100;CompteLib_0022;;;32870602486;20231014;EcritureLib_0062;20250116;9,85;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20231014;40100000;CompteLib_0007;FINTER;INTERMARCHE;32870602486;20231014;EcritureLib_0062;20250116;0,00;149,63;C;AT/20;CH;20231111
AT;Achats Tiime;AT/21;20231014;60700000;CompteLib_0037;;;0/0(138)0001/010716;20231014;EcritureLib_0061;20250116;463,23;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20231014;44566100;CompteLib_0022;;;0/0(138)0001/010716;20231014;EcritureLib_0061;20250116;65,79;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20231014;40100000;CompteLib_0007;FMETRO;METRO;0/0(138)0001/010716;20231014;EcritureLib_0061;20250116;0,00;529,02;C;AT/21;CQ;20231111
AT;Achats Tiime;AT/22;20231014;60700000;CompteLib_0037;;;23J156;20231014;EcritureLib_0072;20250116;154,39;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20231014;44566100;CompteLib_0022;;;23J156;20231014;EcritureLib_0072;20250116;10,07;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20231014;40100000;CompteLib_0007;FINTER;INTERMARCHE;23J156;20231014;EcritureLib_0072;20250116;0,00;164,46;C;AT/22;DJ;20240122
AT;Achats Tiime;AT/23;20231016;60700000;CompteLib_0037;;;883661;20231016;EcritureLib_0070;20250116;115,45;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20231016;44566100;CompteLib_0022;;;883661;20231016;EcritureLib_0070;20250116;6,35;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20231016;40100000;CompteLib_0007;FOZTAT;OZTAT;883661;20231016;EcritureLib_0070;20250116;0,00;121,80;C;AT/23;AZ;20231107
AT;Achats Tiime;AT/24;20231017;60700000;CompteLib_0037;;;049573058702171023;20231017;EcritureLib_0063;20250116;107,15;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20231017;44566100;CompteLib_0022;;;049573058702171023;20231017;EcritureLib_0063;20250116;8,21;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20231017;40100000;CompteLib_0007;FLIDL;LIDL;049573058702171023;20231017;EcritureLib_0063;20250116;0,00;115,36;C;AT/24;S;20231111
AT;Achats Tiime;AT/25;20231017;60700000;CompteLib_0037;;;0/0(138)0003/022638:2;20231017;EcritureLib_0061;20250116;400,73;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20231017;44566100;CompteLib_0022;;;0/0(138)0003/022638:2;20231017;EcritureLib_0061;20250116;43,32;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20231017;40100000;CompteLib_0007;FMETRO;METRO;0/0(138)0003/022638:2;20231017;EcritureLib_0061;20250116;0,00;444,05;C;AT/25;CP;20231111
AT;Achats Tiime;AT/26;20231019;60700000;CompteLib_0037;;;503501;20231019;EcritureLib_0075;20250116;206,16;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20231019;44566100;CompteLib_0022;;;503501;20231019;EcritureLib_0075;20250116;41,23;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20231019;40100000;CompteLib_0007;FPROMOCASH;PROMOCASH;503501;20231019;EcritureLib_0075;20250116;0,00;247,39;C;AT/26;AN;20231111
AT;Achats Tiime;AT/27;20231020;60700000;CompteLib_0037;;;0/0(138)0003/02229022;20231020;EcritureLib_0061;20250116;788,35;0,00;D;AT/27;;
