JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
ANB;REGULARISATION AN BONS;ANB/1;20230930;44566100;CompteLib_0021;;;23I294;20230930;EcritureLib_0041;20250113;180,84;0,00;D;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20230930;41100000;CompteLib_0030;;;23I294;20230930;EcritureLib_0041;20250113;500,00;0,00;D;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20230930;44571700;CompteLib_0022;;;23I294;20230930;EcritureLib_0041;20250113;0,00;83,33;C;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20230930;43860000;CompteLib_0018;;;23I294;20230930;EcritureLib_0041;20250113;0,00;173,00;C;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20230930;45500000;CompteLib_0024;;;23I294;20230930;EcritureLib_0041;20250113;0,00;2794,79;C;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20230930;44862000;CompteLib_0031;;;23I294;20230930;EcritureLib_0041;20250113;0,00;35,03;C;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20230930;53000000;CompteLib_0028;;;23I294;20230930;EcritureLib_0041;20250113;0,00;118,05;C;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20230930;43800000;CompteLib_0032;;;23I294;20230930;EcritureLib_0041;20250113;35,03;0,00;D;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20230930;47100000;CompteLib_0033;;;23I294;20230930;EcritureLib_0041;20250113;0,00;35,03;C;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20230930;47100000;CompteLib_0033;;;23I294;20230930;EcritureLib_0041;20250113;2794,79;0,00;D;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20230930;12010000;CompteLib_0034;;;23I294;20230930;EcritureLib_0041;20250113;4251,99;0,00;D;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20230930;47100000;CompteLib_0033;;;23I294;20230930;EcritureLib_0041;20250113;0,00;180,84;C;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20230930;47100000;CompteLib_0033;;;23I294;20230930;EcritureLib_0041;20250113;0,00;500,00;C;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20230930;47100000;CompteLib_0033;;;23I294;20230930;EcritureLib_0041;20250113;0,00;4251,99;C;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20230930;47100000;CompteLib_0033;;;23I294;20230930;EcritureLib_0041;20250113;35,03;0,00;D;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20230930;47100000;CompteLib_0033;;;23I294;20230930;EcritureLib_0041;20250113;0,00;2,20;C;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20230930;47100000;CompteLib_0033;;;23I294;20230930;EcritureLib_0041;20250113;2,20;0,00;D;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20230930;47100000;CompteLib_0033;;;23I294;20230930;EcritureLib_0041;20250113;173,00;0,00;D;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20230930;47100000;CompteLib_0033;;;23I294;20230930;EcritureLib_0041;20250113;118,05;0,00;D;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/1;20230930;47100000;CompteLib_0033;;;23I294;20230930;EcritureLib_0041;20250113;83,33;0,00;D;ANB/1;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;60610000;CompteLib_0035;;;23I293;20230930;EcritureLib_0042;20250113;61,67;0,00;D;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;60630000;CompteLib_0036;;;30/09/2023 ANB REAJUSTEMENT AN FIN;20230930;EcritureLib_0042;20250113;4,16;0,00;D;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;60700000;CompteLib_0037;;;23I293;20230930;EcritureLib_0042;20250113;1178,39;0,00;D;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;61351000;CompteLib_0038;;;23I293;20230930;EcritureLib_0042;20250113;321,18;0,00;D;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;61400000;CompteLib_0039;;;23I293;20230930;EcritureLib_0042;20250113;962,00;0,00;D;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;61510000;CompteLib_0040;;;23I293;20230930;EcritureLib_0042;20250113;1100,00;0,00;D;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;61552000;CompteLib_0041;;;23I293;20230930;EcritureLib_0042;20250113;94,17;0,00;D;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;61600000;CompteLib_0042;;;23I293;20230930;EcritureLib_0042;20250113;1675,04;0,00;D;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;62700000;CompteLib_0043;;;23I293;20230930;EcritureLib_0042;20250113;0,00;201,19;C;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;62710000;CompteLib_0043;;;23I293;20230930;EcritureLib_0042;20250113;174,12;0,00;D;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;62780000;CompteLib_0044;;;23I293;20230930;EcritureLib_0042;20250113;0,00;29,93;C;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;63512000;CompteLib_0045;;;23I293;20230930;EcritureLib_0042;20250113;0,00;962,00;C;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;64110000;CompteLib_0046;;;23I293;20230930;EcritureLib_0042;20250113;944,84;0,00;D;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;64120000;CompteLib_0011;;;23I293;20230930;EcritureLib_0042;20250113;0,00;944,84;C;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;70720000;CompteLib_0047;;;23I293;20230930;EcritureLib_0042;20250113;0,00;6931,79;C;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;70770000;CompteLib_0048;;;23I293;20230930;EcritureLib_0042;20250113;6931,79;0,00;D;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;75800000;CompteLib_0049;;;23I293;20230930;EcritureLib_0042;20250113;0,00;108,17;C;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;77500000;CompteLib_0050;;;23I293;20230930;EcritureLib_0042;20250113;0,00;308,50;C;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;64600000;CompteLib_0051;;;23I293;20230930;EcritureLib_0042;20250113;173,00;0,00;D;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;67120000;CompteLib_0052;;;23I293;20230930;EcritureLib_0042;20250113;118,05;0,00;D;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/2;20230930;12010000;CompteLib_0034;;;23I293;20230930;EcritureLib_0042;20250113;0,00;4251,99;C;ANB/2;;
ANB;REGULARISATION AN BONS;ANB/3;20230930;40100000;CompteLib_0009;FDIVERS;DIVERS;23I295;20230930;EcritureLib_0043;20250113;0,00;186,25;C;ANB/3;K;20250114
ANB;REGULARISATION AN BONS;ANB/3;20230930;47100000;CompteLib_0033;;;23I295;20230930;EcritureLib_0043;20250113;186,25;0,00;D;ANB/3;;
ANB;REGULARISATION AN BONS;ANB/3;20230930;40100000;CompteLib_0009;FMAAF;MAAF;23I295;20230930;EcritureLib_0043;20250113;0,00;1675,04;C;ANB/3;;
ANB;REGULARISATION AN BONS;ANB/3;20230930;47100000;CompteLib_0033;;;23I295;20230930;EcritureLib_0043;20250113;1675,04;0,00;D;ANB/3;;
ANB;REGULARISATION AN BONS;ANB/3;20230930;40100000;CompteLib_0009;FLECLERC;LECLERC;23I295;20230930;EcritureLib_0041;20250113;64,33;0,00;D;ANB/3;M;20250114
ANB;REGULARISATION AN BONS;ANB/3;20230930;47100000;CompteLib_0033;;;23I295;20230930;EcritureLib_0041;20250113;0,00;64,33;C;ANB/3;;
ANB;REGULARISATION AN BONS;ANB/3;20230930;40100000;CompteLib_0009;FDELICES;DELICES TILLEUL;23I295;20230930;EcritureLib_0043;20250113;0,00;17,85;C;ANB/3;;
ANB;REGULARISATION AN BONS;ANB/3;20230930;47100000;CompteLib_0033;;;23I295;20230930;EcritureLib_0043;20250113;17,85;0,00;D;ANB/3;;
ANB;REGULARISATION AN BONS;ANB/3;20230930;40100000;CompteLib_0009;DC;DC DISTRI ;23I295;20230930;EcritureLib_0043;20250113;33,30;0,00;D;ANB/3;;
ANB;REGULARISATION AN BONS;ANB/3;20230930;47100000;CompteLib_0033;;;23I295;20230930;EcritureLib_0043;20250113;0,00;33,30;C;ANB/3;;
ANB;REGULARISATION AN BONS;ANB/3;20230930;40100000;CompteLib_0009;DELICES;DELICES TILLEUL ;23I295;20230930;EcritureLib_0043;20250113;20,05;0,00;D;ANB/3;;
ANB;REGULARISATION AN BONS;ANB/3;20230930;47100000;CompteLib_0033;;;23I295;20230930;EcritureLib_0043;20250113;0,00;20,05;C;ANB/3;;
AT;Achats Tiime;AT/1;20221001;40100000;CompteLib_0009;FCARREFOUR;CARREFOUR;20h01;20221001;EcritureLib_0044;20240321;0,00;18,82;C;AT/1;B;20240220
AT;Achats Tiime;AT/1;20221001;44566100;CompteLib_0021;;;20h01;20221001;EcritureLib_0044;20240321;0,96;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20221001;60700000;CompteLib_0037;;;20h01;20221001;EcritureLib_0044;20240321;17,86;0,00;D;AT/1;;
AT;Achats Tiime;AT/2;20221003;60700000;CompteLib_0037;;;3;20221003;EcritureLib_0045;20240321;17,01;0,00;D;AT/2;;
AT;Achats Tiime;AT/2;20221003;44566100;CompteLib_0021;;;3;20221003;EcritureLib_0045;20240321;0,99;0,00;D;AT/2;;
AT;Achats Tiime;AT/2;20221003;40100000;CompteLib_0009;FDELICES;DELICES TILLEUL;3;20221003;EcritureLib_0045;20240321;0,00;18,00;C;AT/2;B;20231021
AT;Achats Tiime;AT/3;20221004;60700000;CompteLib_0037;;;22J105;20221004;EcritureLib_0046;20240321;224,73;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20221004;44566100;CompteLib_0021;;;22J105;20221004;EcritureLib_0046;20240321;40,25;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20221004;40100000;CompteLib_0009;FPROMOCASH;PROMOCASH;22J105;20221004;EcritureLib_0046;20240321;0,00;264,98;C;AT/3;E;20230302
AT;Achats Tiime;AT/4;20221004;60700000;CompteLib_0037;;;22J110;20221004;EcritureLib_0047;20240321;35,83;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20221004;44566100;CompteLib_0021;;;22J110;20221004;EcritureLib_0047;20240321;3,06;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20221004;40100000;CompteLib_0009;FOZTAT;OZTAT;22J110;20221004;EcritureLib_0047;20240321;0,00;38,89;C;AT/4;H;20230228
AT;Achats Tiime;AT/5;20221004;60700000;CompteLib_0037;;;22J108;20221004;EcritureLib_0048;20240321;28,81;0,00;D;AT/5;;
AT;Achats Tiime;AT/5;20221004;44566100;CompteLib_0021;;;22J108;20221004;EcritureLib_0048;20240321;1,58;0,00;D;AT/5;;
AT;Achats Tiime;AT/5;20221004;40100000;CompteLib_0009;FOZTAT;OZTAT;22J108;20221004;EcritureLib_0048;20240321;0,00;30,39;C;AT/5;T;20230317
AT;Achats Tiime;AT/6;20221004;60700000;CompteLib_0037;;;22J104;20221004;EcritureLib_0046;20240321;138,00;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20221004;44566100;CompteLib_0021;;;22J104;20221004;EcritureLib_0046;20240321;20,33;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20221004;40100000;CompteLib_0009;FPROMOCASH;PROMOCASH;22J104;20221004;EcritureLib_0046;20240321;0,00;158,33;C;AT/6;D;20230302
AT;Achats Tiime;AT/7;20221004;60700000;CompteLib_0037;;;22J106;20221004;EcritureLib_0047;20240321;70,97;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20221004;44566100;CompteLib_0021;;;22J106;20221004;EcritureLib_0047;20240321;3,91;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20221004;40100000;CompteLib_0009;FOZTAT;OZTAT;22J106;20221004;EcritureLib_0047;20240321;0,00;74,88;C;AT/7;J;20230228
AT;Achats Tiime;AT/8;20221004;60700000;CompteLib_0037;;;22J111;20221004;EcritureLib_0047;20240321;62,50;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20221004;44566100;CompteLib_0021;;;22J111;20221004;EcritureLib_0047;20240321;3,44;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20221004;40100000;CompteLib_0009;FOZTAT;OZTAT;22J111;20221004;EcritureLib_0047;20240321;0,00;65,94;C;AT/8;G;20230228
AT;Achats Tiime;AT/9;20221004;60700000;CompteLib_0037;;;22J113;20221004;EcritureLib_0046;20240321;191,56;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20221004;44566100;CompteLib_0021;;;22J113;20221004;EcritureLib_0046;20240321;31,37;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20221004;40100000;CompteLib_0009;FPROMOCASH;PROMOCASH;22J113;20221004;EcritureLib_0046;20240321;0,00;222,93;C;AT/9;F;20230302
AT;Achats Tiime;AT/10;20221004;60700000;CompteLib_0037;;;22J109;20221004;EcritureLib_0047;20240321;87,95;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20221004;44566100;CompteLib_0021;;;22J109;20221004;EcritureLib_0047;20240321;4,85;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20221004;40100000;CompteLib_0009;FOZTAT;OZTAT;22J109;20221004;EcritureLib_0047;20240321;0,00;92,80;C;AT/10;I;20230228
AT;Achats Tiime;AT/11;20221004;60700000;CompteLib_0037;;;22J107;20221004;EcritureLib_0048;20240321;43,22;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20221004;44566100;CompteLib_0021;;;22J107;20221004;EcritureLib_0048;20240321;2,38;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20221004;40100000;CompteLib_0009;FOZTAT;OZTAT;22J107;20221004;EcritureLib_0048;20240321;0,00;45,60;C;AT/11;T;20230317
AT;Achats Tiime;AT/12;20221004;60700000;CompteLib_0037;;;22J114;20221004;EcritureLib_0047;20240321;39,15;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20221004;44566100;CompteLib_0021;;;22J114;20221004;EcritureLib_0047;20240321;7,83;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20221004;40100000;CompteLib_0009;FOZTAT;OZTAT;22J114;20221004;EcritureLib_0047;20240321;0,00;46,98;C;AT/12;K;20230228
AT;Achats Tiime;AT/13;20221004;60700000;CompteLib_0037;;;22J112;20221004;EcritureLib_0049;20240321;476,80;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20221004;44566100;CompteLib_0021;;;22J112;20221004;EcritureLib_0049;20240321;87,67;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20221004;40100000;CompteLib_0009;FMETRO;METRO;22J112;20221004;EcritureLib_0049;20240321;0,00;564,47;C;AT/13;AF;20230227
AT;Achats Tiime;AT/14;20221005;62700000;CompteLib_0043;;;22J122;20221005;EcritureLib_0050;20240321;57,00;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20221005;44566100;CompteLib_0021;;;22J122;20221005;EcritureLib_0050;20240321;11,40;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20221005;40100000;CompteLib_0009;FMETRO;METRO;22J122;20221005;EcritureLib_0050;20240321;0,00;68,40;C;AT/14;AU;20230317
AT;Achats Tiime;AT/15;20221005;62260000;CompteLib_0053;;;22J120;20221005;EcritureLib_0051;20240321;199,00;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20221005;44566100;CompteLib_0021;;;22J120;20221005;EcritureLib_0051;20240321;39,80;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20221005;40100000;CompteLib_0009;FSTC;STC DIGIT;22J120;20221005;EcritureLib_0051;20240321;0,00;238,80;C;AT/15;B;20230317
AT;Achats Tiime;AT/16;20221005;62261000;CompteLib_0053;;;22J121;20221005;EcritureLib_0052;20240321;39,00;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20221005;44566100;CompteLib_0021;;;22J121;20221005;EcritureLib_0052;20240321;7,80;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20221005;40100000;CompteLib_0009;FSTC;STC DIGIT;22J121;20221005;EcritureLib_0052;20240321;0,00;46,80;C;AT/16;B;20230317
AT;Achats Tiime;AT/17;20221011;62620000;CompteLib_0054;;;22J148;20221011;EcritureLib_0053;20240321;25,83;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20221011;44566100;CompteLib_0021;;;22J148;20221011;EcritureLib_0053;20240321;5,17;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20221011;40100000;CompteLib_0009;FSFR;SFR;22J148;20221011;EcritureLib_0053;20240321;0,00;31,00;C;AT/17;D;20230317
AT;Achats Tiime;AT/18;20221019;60700000;CompteLib_0037;;;7900095851;20221019;EcritureLib_0054;20240321;69,58;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20221019;44566100;CompteLib_0021;;;7900095851;20221019;EcritureLib_0054;20240321;3,83;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20221019;40100000;CompteLib_0009;FDELTA;DELTA;7900095851;20221019;EcritureLib_0054;20240321;0,00;73,41;C;AT/18;;
AT;Achats Tiime;AT/19;20221021;60700000;CompteLib_0037;;;22J198;20221021;EcritureLib_0055;20240321;13,96;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20221021;44566100;CompteLib_0021;;;22J198;20221021;EcritureLib_0055;20240321;0,76;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20221021;40100000;CompteLib_0009;FAUCHAN;AUCHAN;22J198;20221021;EcritureLib_0055;20240321;0,00;14,72;C;AT/19;C;20230227
AT;Achats Tiime;AT/20;20221104;60700000;CompteLib_0037;;;22K123;20221104;EcritureLib_0049;20240321;275,38;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20221104;44566100;CompteLib_0021;;;22K123;20221104;EcritureLib_0049;20240321;34,50;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20221104;40100000;CompteLib_0009;FMETRO;METRO;22K123;20221104;EcritureLib_0049;20240321;0,00;309,88;C;AT/20;AA;20230227
AT;Achats Tiime;AT/21;20221104;60700000;CompteLib_0037;;;22K126;20221104;EcritureLib_0049;20240321;313,74;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20221104;44566100;CompteLib_0021;;;22K126;20221104;EcritureLib_0049;20240321;35,77;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20221104;40100000;CompteLib_0009;FMETRO;METRO;22K126;20221104;EcritureLib_0049;20240321;0,00;349,51;C;AT/21;AD;20231214
AT;Achats Tiime;AT/22;20221104;60700000;CompteLib_0037;;;22K127;20221104;EcritureLib_0046;20240321;289,97;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20221104;44566100;CompteLib_0021;;;22K127;20221104;EcritureLib_0046;20240321;37,28;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20221104;40100000;CompteLib_0009;FPROMOCASH;PROMOCASH;22K127;20221104;EcritureLib_0046;20240321;0,00;327,25;C;AT/22;J;20230302
AT;Achats Tiime;AT/23;20221104;60700000;CompteLib_0037;;;22K128;20221104;EcritureLib_0046;20240321;279,24;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20221104;44566100;CompteLib_0021;;;22K128;20221104;EcritureLib_0046;20240321;44,15;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20221104;40100000;CompteLib_0009;FPROMOCASH;PROMOCASH;22K128;20221104;EcritureLib_0046;20240321;0,00;323,39;C;AT/23;I;20230302
AT;Achats Tiime;AT/24;20221104;60700000;CompteLib_0037;;;22K129;20221104;EcritureLib_0046;20240321;214,14;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20221104;44566100;CompteLib_0021;;;22K129;20221104;EcritureLib_0046;20240321;38,46;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20221104;40100000;CompteLib_0009;FPROMOCASH;PROMOCASH;22K129;20221104;EcritureLib_0046;20240321;0,00;252,60;C;AT/24;H;20230302
AT;Achats Tiime;AT/25;20221104;60700000;CompteLib_0037;;;22K130;20221104;EcritureLib_0046;20240321;335,46;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20221104;44566100;CompteLib_0021;;;22K130;20221104;EcritureLib_0046;20240321;53,03;0,00;D;AT/25;;
